Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285195.271518,2025-11-16T14:56:35.271518,691,795,index_page_15
1763285195.318455,2025-11-16T14:56:35.318455,647,865,index_page_15
1763285195.366462,2025-11-16T14:56:35.366461,768,914,index_page_15
1763285195.410058,2025-11-16T14:56:35.410057,704,859,index_page_15
1763285195.454057,2025-11-16T14:56:35.454056,962,1015,index_page_15
1763285195.534720,2025-11-16T14:56:35.534720,928,1031,index_page_15
1763285195.581194,2025-11-16T14:56:35.581194,861,1080,index_page_15
1763285196.358941,2025-11-16T14:56:36.358940,627,1080,index_page_15
1763285196.544962,2025-11-16T14:56:36.544962,403,955,index_page_15
1763285196.639087,2025-11-16T14:56:36.639087,267,893,index_page_15
1763285196.685714,2025-11-16T14:56:36.685714,318,784,index_page_15
1763285196.731449,2025-11-16T14:56:36.731448,321,846,index_page_15
1763285196.778450,2025-11-16T14:56:36.778449,274,954,index_page_15
1763285196.824023,2025-11-16T14:56:36.824022,302,821,index_page_15
1763285196.872840,2025-11-16T14:56:36.872839,339,895,index_page_15
1763285196.918817,2025-11-16T14:56:36.918816,340,702,index_page_15
1763285196.965909,2025-11-16T14:56:36.965909,276,757,index_page_15
1763285197.012346,2025-11-16T14:56:37.012346,371,699,index_page_15
1763285197.067433,2025-11-16T14:56:37.067432,262,741,index_page_15
1763285197.121943,2025-11-16T14:56:37.121942,448,804,index_page_15
1763285197.167512,2025-11-16T14:56:37.167512,187,1016,index_page_15
1763285197.230550,2025-11-16T14:56:37.230549,256,837,index_page_15
1763285197.277410,2025-11-16T14:56:37.277409,364,759,index_page_15
1763285197.324349,2025-11-16T14:56:37.324348,291,815,index_page_15
1763285197.371356,2025-11-16T14:56:37.371355,345,692,index_page_15
1763285197.418338,2025-11-16T14:56:37.418337,373,612,index_page_15
1763285197.465248,2025-11-16T14:56:37.465247,361,738,index_page_15
1763285197.527804,2025-11-16T14:56:37.527804,776,815,index_page_15
1763285197.572461,2025-11-16T14:56:37.572460,721,708,index_page_15
1763285197.619887,2025-11-16T14:56:37.619886,702,787,index_page_15
1763285197.666721,2025-11-16T14:56:37.666721,677,761,index_page_15
1763285197.714936,2025-11-16T14:56:37.714935,744,727,index_page_15
1763285197.785402,2025-11-16T14:56:37.785402,706,745,index_page_15
1763285197.825363,2025-11-16T14:56:37.825362,917,879,index_page_15
1763285197.870361,2025-11-16T14:56:37.870361,946,954,index_page_15
1763285197.935400,2025-11-16T14:56:37.935400,977,963,index_page_15
1763285197.979940,2025-11-16T14:56:37.979939,847,899,index_page_15
1763285198.027683,2025-11-16T14:56:38.027682,895,829,index_page_15
1763285198.075179,2025-11-16T14:56:38.075179,939,636,index_page_15
1763285198.121020,2025-11-16T14:56:38.121020,1038,714,index_page_15
1763285198.169875,2025-11-16T14:56:38.169874,1025,777,index_page_15
1763285198.216321,2025-11-16T14:56:38.216321,1018,807,index_page_15
1763285198.263064,2025-11-16T14:56:38.263063,977,799,index_page_15
1763285198.309433,2025-11-16T14:56:38.309433,1028,803,index_page_15
1763285198.357586,2025-11-16T14:56:38.357585,1131,759,index_page_15
1763285198.415774,2025-11-16T14:56:38.415773,971,736,index_page_15
1763285198.482323,2025-11-16T14:56:38.482323,967,782,index_page_15
1763285198.513849,2025-11-16T14:56:38.513849,953,791,index_page_15
1763285198.559776,2025-11-16T14:56:38.559776,1638,779,index_page_15
1763285198.608036,2025-11-16T14:56:38.608035,1484,670,index_page_15
1763285198.650189,2025-11-16T14:56:38.650189,1467,557,index_page_15
1763285198.732417,2025-11-16T14:56:38.732416,1472,654,index_page_15
1763285198.779680,2025-11-16T14:56:38.779679,1531,668,index_page_15
1763285198.826796,2025-11-16T14:56:38.826796,1551,686,index_page_15
1763285198.874952,2025-11-16T14:56:38.874951,1454,466,index_page_15
1763285198.920771,2025-11-16T14:56:38.920771,1454,540,index_page_15
1763285198.967798,2025-11-16T14:56:38.967797,1578,642,index_page_15
1763285199.046444,2025-11-16T14:56:39.046443,1337,697,index_page_15
1763285199.092896,2025-11-16T14:56:39.092896,1360,812,index_page_15
1763285199.124532,2025-11-16T14:56:39.124532,1383,838,index_page_15
1763285199.170205,2025-11-16T14:56:39.170204,1290,850,index_page_15
1763285199.217062,2025-11-16T14:56:39.217062,1248,829,index_page_15
1763285200.307398,2025-11-16T14:56:40.307397,1737,1080,index_page_15
1763285200.359814,2025-11-16T14:56:40.359814,1359,1080,index_page_15
1763285200.418555,2025-11-16T14:56:40.418554,1558,1080,index_page_15
1763285200.462390,2025-11-16T14:56:40.462390,1643,604,index_page_15
1763285200.542438,2025-11-16T14:56:40.542437,1838,848,index_page_15
1763285200.590216,2025-11-16T14:56:40.590215,1826,789,index_page_15
1763285200.635424,2025-11-16T14:56:40.635423,1885,831,index_page_15
1763285200.761424,2025-11-16T14:56:40.761424,1920,720,index_page_15
1763285200.809422,2025-11-16T14:56:40.809422,1827,780,index_page_15
1763285200.855825,2025-11-16T14:56:40.855825,1727,716,index_page_15
1763285200.917414,2025-11-16T14:56:40.917413,1825,709,index_page_15
1763285200.963501,2025-11-16T14:56:40.963501,1804,660,index_page_15
1763285201.011311,2025-11-16T14:56:41.011310,1725,624,index_page_15
1763285201.057506,2025-11-16T14:56:41.057506,1661,548,index_page_15
1763285201.105118,2025-11-16T14:56:41.105118,1695,562,index_page_15
1763285201.150440,2025-11-16T14:56:41.150440,1599,753,index_page_15
1763285203.756273,2025-11-16T14:56:43.756272,214,969,index_page_15
1763285203.818250,2025-11-16T14:56:43.818249,418,1050,index_page_15
1763285203.872734,2025-11-16T14:56:43.872734,264,953,index_page_15
1763285203.911937,2025-11-16T14:56:43.911936,308,971,index_page_15
1763285203.957561,2025-11-16T14:56:43.957561,903,754,index_page_15
1763285204.004797,2025-11-16T14:56:44.004797,1105,773,index_page_15
1763285204.050623,2025-11-16T14:56:44.050623,1372,858,index_page_15
1763285204.112969,2025-11-16T14:56:44.112969,1645,1067,index_page_15
1763285204.159826,2025-11-16T14:56:44.159826,1690,856,index_page_15
1763285204.206170,2025-11-16T14:56:44.206170,1501,1080,index_page_15
1763285204.254652,2025-11-16T14:56:44.254652,1477,975,index_page_15
1763285204.316471,2025-11-16T14:56:44.316470,1528,867,index_page_15
1763285204.362423,2025-11-16T14:56:44.362422,1456,655,index_page_15
1763285204.424435,2025-11-16T14:56:44.424434,1718,552,index_page_15
1763285204.471740,2025-11-16T14:56:44.471739,1656,621,index_page_15
1763285204.522131,2025-11-16T14:56:44.522131,1701,552,index_page_15
1763285204.565872,2025-11-16T14:56:44.565872,1739,840,index_page_15
1763285204.613800,2025-11-16T14:56:44.613800,1776,898,index_page_15
1763285204.659776,2025-11-16T14:56:44.659776,1680,1080,index_page_15
1763285204.706934,2025-11-16T14:56:44.706934,1572,877,index_page_15
1763285204.755408,2025-11-16T14:56:44.755408,1724,916,index_page_15
1763285204.801397,2025-11-16T14:56:44.801396,1652,944,index_page_15
1763285204.848366,2025-11-16T14:56:44.848366,1675,1080,index_page_15
1763285204.891488,2025-11-16T14:56:44.891487,1671,1033,index_page_15
1763285204.955652,2025-11-16T14:56:44.955652,1839,931,index_page_15
1763285205.015711,2025-11-16T14:56:45.015711,1749,851,index_page_15
1763285205.079349,2025-11-16T14:56:45.079348,1822,875,index_page_15
1763285205.108912,2025-11-16T14:56:45.108911,1743,869,index_page_15
1763285205.155278,2025-11-16T14:56:45.156384,1920,665,index_page_15
1763285205.249047,2025-11-16T14:56:45.249047,1859,890,index_page_15
1763285205.327887,2025-11-16T14:56:45.327886,1904,699,driving_page_16
1763285205.391441,2025-11-16T14:56:45.391441,1799,604,driving_page_16
1763285205.452664,2025-11-16T14:56:45.452664,1920,596,driving_page_16
1763285205.514877,2025-11-16T14:56:45.514876,1507,751,driving_page_16
1763285205.562014,2025-11-16T14:56:45.562013,1615,765,driving_page_16
1763285205.611234,2025-11-16T14:56:45.611233,1636,737,driving_page_16
1763285205.658402,2025-11-16T14:56:45.658402,1488,894,driving_page_16
1763285205.701957,2025-11-16T14:56:45.701956,1503,761,driving_page_16
1763285205.748794,2025-11-16T14:56:45.748793,844,804,driving_page_16
1763285205.810134,2025-11-16T14:56:45.810134,244,581,driving_page_16
1763285205.857934,2025-11-16T14:56:45.857934,315,472,driving_page_16
1763285205.903397,2025-11-16T14:56:45.903396,368,603,driving_page_16
1763285205.966084,2025-11-16T14:56:45.966084,470,686,driving_page_16
1763285206.012949,2025-11-16T14:56:46.012949,609,710,driving_page_16
1763285206.060447,2025-11-16T14:56:46.060446,1548,713,driving_page_16
1763285206.121589,2025-11-16T14:56:46.121589,1462,585,driving_page_16
1763285206.180925,2025-11-16T14:56:46.180925,1335,610,driving_page_16
1763285206.213461,2025-11-16T14:56:46.213461,1400,483,driving_page_16
1763285206.275372,2025-11-16T14:56:46.275371,1441,520,driving_page_16
1763285206.305465,2025-11-16T14:56:46.305465,1378,606,driving_page_16
1763285206.348908,2025-11-16T14:56:46.348907,1663,716,driving_page_16
1763285206.430354,2025-11-16T14:56:46.430354,1621,633,driving_page_16
1763285206.477901,2025-11-16T14:56:46.477900,1608,673,driving_page_16
1763285206.526064,2025-11-16T14:56:46.526064,1642,652,driving_page_16
1763285206.570656,2025-11-16T14:56:46.570656,1589,500,driving_page_16
1763285206.617628,2025-11-16T14:56:46.617628,1697,560,driving_page_16
1763285206.663395,2025-11-16T14:56:46.663394,1764,564,index_page_16
1763285206.712699,2025-11-16T14:56:46.712699,1646,627,index_page_16
1763285206.783078,2025-11-16T14:56:46.783078,1658,620,index_page_16
1763285206.818107,2025-11-16T14:56:46.818107,1644,623,index_page_16
1763285206.880662,2025-11-16T14:56:46.880662,1028,810,index_page_16
1763285206.911774,2025-11-16T14:56:46.911773,988,960,index_page_16
1763285206.958857,2025-11-16T14:56:46.958857,799,559,index_page_16
1763285207.020918,2025-11-16T14:56:47.020918,466,895,index_page_16
1763285207.074949,2025-11-16T14:56:47.074949,503,737,index_page_16
1763285207.115490,2025-11-16T14:56:47.115490,462,798,index_page_16
1763285207.164505,2025-11-16T14:56:47.164504,288,678,index_page_16
1763285207.212375,2025-11-16T14:56:47.212375,198,762,index_page_16
1763285207.258414,2025-11-16T14:56:47.258413,294,703,index_page_16
1763285207.320708,2025-11-16T14:56:47.320707,118,510,index_page_16
1763285207.366598,2025-11-16T14:56:47.366598,17,545,index_page_16
1763285207.412644,2025-11-16T14:56:47.412643,129,599,index_page_16
1763285207.475644,2025-11-16T14:56:47.475644,126,671,index_page_16
1763285207.511740,2025-11-16T14:56:47.511740,105,592,index_page_16
1763285207.556552,2025-11-16T14:56:47.556551,259,539,index_page_16
1763285207.617826,2025-11-16T14:56:47.617826,196,475,index_page_16
1763285207.664219,2025-11-16T14:56:47.664218,157,483,index_page_16
1763285207.726405,2025-11-16T14:56:47.726404,135,487,index_page_16
1763285207.786447,2025-11-16T14:56:47.786447,236,431,index_page_16
1763285207.832402,2025-11-16T14:56:47.832401,206,626,index_page_16
1763285207.894249,2025-11-16T14:56:47.894249,278,596,index_page_16
1763285207.942758,2025-11-16T14:56:47.942758,85,651,index_page_16
1763285207.985758,2025-11-16T14:56:47.985757,71,650,index_page_16
1763285208.017306,2025-11-16T14:56:48.017306,135,621,index_page_16
1763285208.536415,2025-11-16T14:56:48.536414,862,919,index_page_16
1763285208.582476,2025-11-16T14:56:48.582476,811,1080,index_page_16
1763285208.662027,2025-11-16T14:56:48.662027,1151,1080,index_page_16
1763285208.708648,2025-11-16T14:56:48.708647,1185,1019,index_page_16
1763285208.755953,2025-11-16T14:56:48.755952,1170,1080,index_page_16
1763285208.802982,2025-11-16T14:56:48.802981,1378,886,index_page_16
1763285208.850403,2025-11-16T14:56:48.850403,1341,903,index_page_16
1763285208.896920,2025-11-16T14:56:48.896920,1338,978,index_page_16
1763285208.943742,2025-11-16T14:56:48.943742,1253,921,index_page_16
1763285208.991523,2025-11-16T14:56:48.991522,1315,865,index_page_16
1763285209.038345,2025-11-16T14:56:49.038344,1203,683,index_page_16
1763285209.118929,2025-11-16T14:56:49.118928,1268,648,index_page_16
1763285209.164886,2025-11-16T14:56:49.164885,1311,714,index_page_16
1763285209.211804,2025-11-16T14:56:49.211804,1352,688,index_page_16
1763285209.258776,2025-11-16T14:56:49.258776,1407,507,index_page_16
1763285209.306410,2025-11-16T14:56:49.306410,1408,514,index_page_16
1763285209.368425,2025-11-16T14:56:49.368425,1295,645,index_page_16
1763285209.414987,2025-11-16T14:56:49.414987,1331,496,index_page_16
1763285209.477988,2025-11-16T14:56:49.477987,1324,435,index_page_16
1763285209.510228,2025-11-16T14:56:49.510228,1291,439,index_page_16
1763285209.572533,2025-11-16T14:56:49.572533,1379,493,index_page_16
1763285209.604543,2025-11-16T14:56:49.604542,1380,550,index_page_16
1763285209.668106,2025-11-16T14:56:49.668105,1364,563,index_page_16
1763285209.746626,2025-11-16T14:56:49.746626,1566,660,index_page_16
1763285209.807893,2025-11-16T14:56:49.807893,1578,587,index_page_16
1763285209.868708,2025-11-16T14:56:49.868708,1716,641,index_page_16
1763285209.916220,2025-11-16T14:56:49.916219,679,1080,index_page_16
1763285209.979220,2025-11-16T14:56:49.979220,688,1080,index_page_16
1763285210.026470,2025-11-16T14:56:50.026469,299,1080,index_page_16
1763285210.121283,2025-11-16T14:56:50.121282,167,1076,index_page_16
1763285210.184022,2025-11-16T14:56:50.184022,276,1029,index_page_16
1763285210.466403,2025-11-16T14:56:50.466402,399,946,index_page_16
1763285210.513433,2025-11-16T14:56:50.513432,409,929,index_page_16
1763285210.576778,2025-11-16T14:56:50.576778,372,608,index_page_16
1763285210.624561,2025-11-16T14:56:50.624561,494,623,index_page_16
1763285210.671216,2025-11-16T14:56:50.671216,530,647,index_page_16
1763285210.716625,2025-11-16T14:56:50.716624,452,612,index_page_16
1763285210.762677,2025-11-16T14:56:50.762677,1258,545,index_page_16
1763285210.810740,2025-11-16T14:56:50.810740,1273,582,index_page_16
1763285210.855867,2025-11-16T14:56:50.855867,1468,538,index_page_16
1763285210.919748,2025-11-16T14:56:50.919747,1589,740,index_page_16
1763285210.966087,2025-11-16T14:56:50.966087,1494,681,index_page_16
1763285211.014713,2025-11-16T14:56:51.014713,1515,618,index_page_16
1763285211.058718,2025-11-16T14:56:51.058718,1573,942,index_page_16
1763285211.105723,2025-11-16T14:56:51.105722,1528,800,index_page_16
1763285211.169264,2025-11-16T14:56:51.169263,1646,681,index_page_16
1763285211.200745,2025-11-16T14:56:51.200745,1610,644,index_page_16
1763285211.247399,2025-11-16T14:56:51.247398,1707,752,index_page_16
1763285211.293899,2025-11-16T14:56:51.293899,1655,740,index_page_16
1763285211.341399,2025-11-16T14:56:51.341398,1571,602,index_page_16
1763285211.387400,2025-11-16T14:56:51.387399,1746,637,index_page_16
1763285211.434399,2025-11-16T14:56:51.434399,1818,636,index_page_16
1763285211.513326,2025-11-16T14:56:51.513326,1920,505,index_page_16
1763285211.577832,2025-11-16T14:56:51.577832,1789,482,index_page_16
1763285211.607838,2025-11-16T14:56:51.607837,1788,473,index_page_16
1763285211.702406,2025-11-16T14:56:51.702405,1840,462,index_page_16
1763285211.764697,2025-11-16T14:56:51.764697,1845,850,index_page_16
1763285212.358715,2025-11-16T14:56:52.358714,678,1080,index_page_16
1763285212.406742,2025-11-16T14:56:52.406742,692,1080,index_page_16
1763285212.453662,2025-11-16T14:56:52.453662,724,635,index_page_16
1763285212.500314,2025-11-16T14:56:52.500313,759,725,index_page_16
1763285212.547865,2025-11-16T14:56:52.547864,568,586,index_page_16
1763285212.609677,2025-11-16T14:56:52.609677,489,619,index_page_16
1763285212.656505,2025-11-16T14:56:52.656505,647,682,index_page_16
1763285212.702507,2025-11-16T14:56:52.702506,663,678,index_page_16
1763285212.748639,2025-11-16T14:56:52.748638,582,611,index_page_16
1763285212.794214,2025-11-16T14:56:52.794213,537,638,index_page_16
1763285212.844058,2025-11-16T14:56:52.844057,578,509,index_page_16
1763285212.920926,2025-11-16T14:56:52.920925,781,620,index_page_16
1763285212.967989,2025-11-16T14:56:52.967989,783,555,index_page_16
1763285213.016324,2025-11-16T14:56:53.016324,791,556,index_page_16
1763285213.062451,2025-11-16T14:56:53.062450,657,462,index_page_16
1763285213.107945,2025-11-16T14:56:53.107945,686,461,index_page_16
1763285213.154336,2025-11-16T14:56:53.154336,696,577,index_page_16
1763285213.201061,2025-11-16T14:56:53.201061,642,597,index_page_16
1763285213.247564,2025-11-16T14:56:53.247563,646,610,index_page_16
1763285213.295695,2025-11-16T14:56:53.295695,700,554,index_page_16
1763285213.345392,2025-11-16T14:56:53.345392,1128,769,index_page_16
1763285213.387748,2025-11-16T14:56:53.387747,1019,631,index_page_16
1763285213.434381,2025-11-16T14:56:53.434380,1159,606,index_page_16
1763285213.514400,2025-11-16T14:56:53.514399,1133,553,index_page_16
1763285213.560724,2025-11-16T14:56:53.560723,1142,469,index_page_16
1763285213.608382,2025-11-16T14:56:53.608381,1076,483,index_page_16
1763285213.653621,2025-11-16T14:56:53.653621,906,587,index_page_16
1763285213.700753,2025-11-16T14:56:53.700753,950,720,index_page_16
1763285213.747383,2025-11-16T14:56:53.747382,939,687,index_page_16
1763285213.808398,2025-11-16T14:56:53.808397,778,1080,index_page_16
1763285213.854812,2025-11-16T14:56:53.854811,791,933,index_page_16
1763285213.900917,2025-11-16T14:56:53.900917,877,940,index_page_16
1763285213.947396,2025-11-16T14:56:53.947396,874,1080,index_page_16
1763285213.994385,2025-11-16T14:56:53.994385,873,1003,index_page_16
1763285214.041399,2025-11-16T14:56:54.041399,850,979,index_page_16
1763285214.105494,2025-11-16T14:56:54.105494,566,965,index_page_16
1763285214.152592,2025-11-16T14:56:54.152591,544,937,index_page_16
1763285214.196981,2025-11-16T14:56:54.196980,459,937,index_page_16
1763285214.246435,2025-11-16T14:56:54.246435,444,875,index_page_16
1763285214.308751,2025-11-16T14:56:54.308751,451,954,index_page_16
1763285214.373335,2025-11-16T14:56:54.373334,440,934,index_page_16
1763285214.430961,2025-11-16T14:56:54.430961,360,897,index_page_16
1763285214.478268,2025-11-16T14:56:54.478268,389,939,index_page_16
1763285214.523174,2025-11-16T14:56:54.523174,458,1080,index_page_16
1763285214.850761,2025-11-16T14:56:54.850760,384,1080,index_page_16
1763285215.116540,2025-11-16T14:56:55.116539,372,1080,index_page_16
1763285215.161631,2025-11-16T14:56:55.161630,348,1055,index_page_16
1763285215.208773,2025-11-16T14:56:55.208773,394,1080,index_page_16
1763285215.253470,2025-11-16T14:56:55.253469,388,922,index_page_16
1763285215.302412,2025-11-16T14:56:55.302412,385,991,index_page_16
1763285215.343592,2025-11-16T14:56:55.343591,319,884,index_page_16
1763285215.405626,2025-11-16T14:56:55.405625,336,916,index_page_16
1763285215.472488,2025-11-16T14:56:55.472488,349,908,index_page_16
1763285215.503634,2025-11-16T14:56:55.503634,448,951,index_page_16
1763285215.550865,2025-11-16T14:56:55.550865,457,818,index_page_16
1763285215.602389,2025-11-16T14:56:55.602388,521,748,index_page_16
1763285215.641974,2025-11-16T14:56:55.641974,491,707,index_page_16
1763285215.707701,2025-11-16T14:56:55.707701,299,796,index_page_16
1763285215.754977,2025-11-16T14:56:55.754976,428,870,index_page_16
1763285215.801377,2025-11-16T14:56:55.801376,456,955,index_page_16
1763285215.847991,2025-11-16T14:56:55.847990,403,971,index_page_16
1763285215.893277,2025-11-16T14:56:55.893276,409,946,index_page_16
1763285215.955368,2025-11-16T14:56:55.955368,395,794,index_page_16
1763285216.002510,2025-11-16T14:56:56.002509,435,1018,index_page_16
1763285216.063723,2025-11-16T14:56:56.063722,486,903,index_page_16
1763285216.094177,2025-11-16T14:56:56.094176,469,1045,index_page_16
1763285216.188953,2025-11-16T14:56:56.188953,385,1080,index_page_16
1763285216.251584,2025-11-16T14:56:56.251583,251,972,index_page_16
1763285216.313604,2025-11-16T14:56:56.313604,344,1015,index_page_16
1763285216.359794,2025-11-16T14:56:56.359793,336,1080,index_page_16
1763285216.405709,2025-11-16T14:56:56.405708,399,999,index_page_16
1763285216.452409,2025-11-16T14:56:56.452409,460,1080,index_page_16
1763285216.499341,2025-11-16T14:56:56.499340,439,1027,index_page_16
1763285216.546352,2025-11-16T14:56:56.546352,320,1041,index_page_16
1763285216.610768,2025-11-16T14:56:56.610768,385,1019,index_page_16
1763285216.658352,2025-11-16T14:56:56.658351,323,1080,index_page_16
1763285216.703890,2025-11-16T14:56:56.703889,246,1008,index_page_16
1763285216.750363,2025-11-16T14:56:56.750363,320,1080,index_page_16
1763285216.796776,2025-11-16T14:56:56.796776,345,1080,index_page_16
1763285216.908390,2025-11-16T14:56:56.908390,306,1080,index_page_16
1763285216.955346,2025-11-16T14:56:56.955346,354,1080,index_page_16
1763285217.000574,2025-11-16T14:56:57.000573,296,1080,index_page_16
1763285217.044366,2025-11-16T14:56:57.044365,370,1062,index_page_16
1763285217.108553,2025-11-16T14:56:57.108553,496,1080,index_page_16
1763285217.155023,2025-11-16T14:56:57.155022,332,1077,index_page_16
1763285217.200169,2025-11-16T14:56:57.200168,337,1080,index_page_16
1763285217.247538,2025-11-16T14:56:57.247537,385,1080,index_page_16
1763285217.295269,2025-11-16T14:56:57.295269,402,1080,index_page_16
1763285217.558100,2025-11-16T14:56:57.558100,329,1080,index_page_16
1763285217.606009,2025-11-16T14:56:57.606009,320,1023,index_page_16
1763285221.838376,2025-11-16T14:57:01.838376,539,787,charging_page_17
1763285221.885351,2025-11-16T14:57:01.885351,600,969,charging_page_17
1763285221.933361,2025-11-16T14:57:01.933361,404,1027,charging_page_17
1763285222.010271,2025-11-16T14:57:02.010271,733,1080,charging_page_17
1763285222.053518,2025-11-16T14:57:02.053517,623,968,charging_page_17
1763285222.101210,2025-11-16T14:57:02.101209,600,1016,charging_page_17
1763285222.164561,2025-11-16T14:57:02.164560,774,929,charging_page_17
1763285222.202361,2025-11-16T14:57:02.202360,812,952,charging_page_17
1763285222.241833,2025-11-16T14:57:02.241833,850,886,charging_page_17
1763285222.305043,2025-11-16T14:57:02.305043,835,929,charging_page_17
1763285222.344976,2025-11-16T14:57:02.344975,1064,893,charging_page_17
1763285222.413742,2025-11-16T14:57:02.413742,1048,860,charging_page_17
1763285222.458143,2025-11-16T14:57:02.458142,819,828,charging_page_17
1763285222.504351,2025-11-16T14:57:02.504351,863,640,charging_page_17
1763285222.549387,2025-11-16T14:57:02.549387,784,646,charging_page_17
1763285222.597271,2025-11-16T14:57:02.597271,846,706,charging_page_17
1763285222.645673,2025-11-16T14:57:02.645672,852,549,charging_page_17
1763285222.715367,2025-11-16T14:57:02.715367,896,816,disabled_charging_17
1763285222.770877,2025-11-16T14:57:02.770876,822,891,disabled_charging_17
1763285222.802920,2025-11-16T14:57:02.802920,878,820,disabled_charging_17
1763285222.896403,2025-11-16T14:57:02.896402,983,737,disabled_charging_17
1763285222.943347,2025-11-16T14:57:02.943346,934,804,disabled_charging_17
1763285222.989902,2025-11-16T14:57:02.989902,923,813,disabled_charging_17
1763285223.033356,2025-11-16T14:57:03.033356,889,852,disabled_charging_17
1763285223.101348,2025-11-16T14:57:03.101348,1027,1080,disabled_charging_17
1763285223.147898,2025-11-16T14:57:03.147898,1258,835,disabled_charging_17
1763285223.396157,2025-11-16T14:57:03.396157,1920,888,disabled_charging_17
1763285223.443899,2025-11-16T14:57:03.443898,1920,962,disabled_charging_17
1763285223.488581,2025-11-16T14:57:03.488581,1898,909,disabled_charging_17
1763285223.551476,2025-11-16T14:57:03.551476,1920,943,disabled_charging_17
1763285223.596740,2025-11-16T14:57:03.596740,1920,811,disabled_charging_17
1763285223.736351,2025-11-16T14:57:03.736351,1920,841,disabled_charging_17
1763285223.799356,2025-11-16T14:57:03.799356,1911,782,disabled_charging_17
1763285223.906657,2025-11-16T14:57:03.906657,1842,692,disabled_charging_17
1763285223.970333,2025-11-16T14:57:03.970333,1803,775,disabled_charging_17
1763285224.017917,2025-11-16T14:57:04.017916,1855,783,disabled_charging_17
1763285224.267358,2025-11-16T14:57:04.267358,1920,907,disabled_charging_17
1763285224.313969,2025-11-16T14:57:04.313969,1920,826,disabled_charging_17
1763285224.361582,2025-11-16T14:57:04.361582,1902,745,disabled_charging_17
1763285224.454446,2025-11-16T14:57:04.454445,1920,801,disabled_charging_17
1763285224.501450,2025-11-16T14:57:04.501450,1920,707,disabled_charging_17
1763285224.686688,2025-11-16T14:57:04.686687,1920,646,disabled_charging_17
1763285224.735521,2025-11-16T14:57:04.735521,1868,587,driving_page_17
1763285224.797368,2025-11-16T14:57:04.797368,1884,611,driving_page_17
1763285224.843371,2025-11-16T14:57:04.843370,1738,568,driving_page_17
1763285224.888776,2025-11-16T14:57:04.888776,1803,510,driving_page_17
1763285224.936951,2025-11-16T14:57:04.936951,1552,435,driving_page_17
1763285224.998988,2025-11-16T14:57:04.998988,1507,427,driving_page_17
1763285225.045828,2025-11-16T14:57:05.045827,1580,341,driving_page_17
1763285225.109689,2025-11-16T14:57:05.109688,1587,692,driving_page_17
1763285225.155243,2025-11-16T14:57:05.155242,1617,709,driving_page_17
1763285225.202356,2025-11-16T14:57:05.202356,1497,611,driving_page_17
1763285225.249329,2025-11-16T14:57:05.249329,1607,669,driving_page_17
1763285225.326899,2025-11-16T14:57:05.326898,1488,452,driving_page_17
1763285225.374497,2025-11-16T14:57:05.374496,1594,581,driving_page_17
1763285225.420344,2025-11-16T14:57:05.420343,1645,570,driving_page_17
1763285225.465148,2025-11-16T14:57:05.465148,1613,608,driving_page_17
1763285225.512351,2025-11-16T14:57:05.512351,1573,554,driving_page_17
1763285225.559189,2025-11-16T14:57:05.559189,1464,531,driving_page_17
1763285225.604376,2025-11-16T14:57:05.604376,1460,580,driving_page_17
1763285225.653250,2025-11-16T14:57:05.653250,1553,663,driving_page_17
1763285225.695340,2025-11-16T14:57:05.695339,1598,640,driving_page_17
1763285225.761391,2025-11-16T14:57:05.761390,1577,662,driving_page_17
1763285225.792355,2025-11-16T14:57:05.792355,1570,592,driving_page_17
1763285225.838974,2025-11-16T14:57:05.838973,1568,645,driving_page_17
1763285225.886302,2025-11-16T14:57:05.886302,1581,529,driving_page_17
1763285225.931716,2025-11-16T14:57:05.931716,1920,694,driving_page_17
1763285226.011094,2025-11-16T14:57:06.011093,1556,748,driving_page_17
1763285226.104989,2025-11-16T14:57:06.104988,1014,653,index_page_17
1763285226.150350,2025-11-16T14:57:06.150350,963,971,index_page_17
1763285226.197385,2025-11-16T14:57:06.197385,962,799,index_page_17
1763285226.264703,2025-11-16T14:57:06.264703,629,884,index_page_17
1763285226.321705,2025-11-16T14:57:06.321704,642,712,index_page_17
1763285226.399745,2025-11-16T14:57:06.399744,642,840,index_page_17
1763285226.447029,2025-11-16T14:57:06.447029,544,977,index_page_17
1763285226.492984,2025-11-16T14:57:06.492984,577,940,index_page_17
1763285226.540989,2025-11-16T14:57:06.540988,525,927,index_page_17
1763285226.623411,2025-11-16T14:57:06.623411,436,706,index_page_17
1763285226.665721,2025-11-16T14:57:06.665721,527,812,index_page_17
1763285226.711816,2025-11-16T14:57:06.711816,356,711,index_page_17
1763285226.758647,2025-11-16T14:57:06.758647,327,628,index_page_17
1763285226.806058,2025-11-16T14:57:06.806058,367,619,index_page_17
1763285226.867962,2025-11-16T14:57:06.867961,1154,680,index_page_17
1763285226.899292,2025-11-16T14:57:06.899292,1227,860,index_page_17
1763285226.950510,2025-11-16T14:57:06.950509,1170,802,index_page_17
1763285226.994740,2025-11-16T14:57:06.994739,1286,829,index_page_17
1763285227.041821,2025-11-16T14:57:07.041820,1106,720,index_page_17
1763285227.086780,2025-11-16T14:57:07.086779,1074,732,index_page_17
1763285227.132499,2025-11-16T14:57:07.132499,1036,711,index_page_17
1763285227.180439,2025-11-16T14:57:07.180439,1118,573,index_page_17
