Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285796.881924,2025-11-16T15:06:36.881923,887,680,index_page_3
1763285796.928342,2025-11-16T15:06:36.928342,908,336,index_page_3
1763285797.021446,2025-11-16T15:06:37.021445,900,178,index_page_3
1763285797.068388,2025-11-16T15:06:37.068388,905,181,index_page_3
1763285797.112938,2025-11-16T15:06:37.112937,898,188,index_page_3
1763285797.161433,2025-11-16T15:06:37.161433,873,230,index_page_3
1763285797.221433,2025-11-16T15:06:37.221432,798,248,index_page_3
1763285797.284436,2025-11-16T15:06:37.284435,797,572,index_page_3
1763285797.330924,2025-11-16T15:06:37.330924,736,504,index_page_3
1763285797.376835,2025-11-16T15:06:37.376835,771,538,index_page_3
1763285797.407047,2025-11-16T15:06:37.407047,822,513,index_page_3
1763285797.454165,2025-11-16T15:06:37.454164,242,581,index_page_3
1763285797.553591,2025-11-16T15:06:37.553590,259,670,index_page_3
1763285797.592940,2025-11-16T15:06:37.592939,181,654,index_page_3
1763285797.639446,2025-11-16T15:06:37.639446,190,659,index_page_3
1763285797.685697,2025-11-16T15:06:37.685696,192,663,index_page_3
1763285797.732631,2025-11-16T15:06:37.732631,168,756,index_page_3
1763285797.810396,2025-11-16T15:06:37.810396,14,810,index_page_3
1763285797.857967,2025-11-16T15:06:37.857967,17,715,index_page_3
1763285797.906473,2025-11-16T15:06:37.906473,53,710,index_page_3
1763285797.936865,2025-11-16T15:06:37.936865,54,737,index_page_3
1763285797.982924,2025-11-16T15:06:37.982924,0,784,index_page_3
1763285798.481159,2025-11-16T15:06:38.481158,0,593,index_page_3
1763285798.526047,2025-11-16T15:06:38.526047,0,684,index_page_3
1763285798.587808,2025-11-16T15:06:38.587807,0,893,index_page_3
1763285798.634256,2025-11-16T15:06:38.634256,0,646,index_page_3
1763285798.682770,2025-11-16T15:06:38.682770,0,622,index_page_3
1763285798.745563,2025-11-16T15:06:38.745562,0,781,index_page_3
1763285798.792452,2025-11-16T15:06:38.792452,21,724,index_page_3
1763285798.838981,2025-11-16T15:06:38.838980,0,646,index_page_3
1763285798.885130,2025-11-16T15:06:38.885130,0,756,index_page_3
1763285798.930832,2025-11-16T15:06:38.930832,0,709,index_page_3
1763285799.010935,2025-11-16T15:06:39.010934,0,837,index_page_3
1763285799.058413,2025-11-16T15:06:39.058413,7,692,index_page_3
1763285799.103457,2025-11-16T15:06:39.103457,0,702,index_page_3
1763285799.198827,2025-11-16T15:06:39.198826,0,567,index_page_3
1763285799.291026,2025-11-16T15:06:39.291026,17,882,index_page_3
1763285799.338181,2025-11-16T15:06:39.338180,0,768,index_page_3
1763285799.384414,2025-11-16T15:06:39.384414,0,802,index_page_3
1763285801.459430,2025-11-16T15:06:41.459430,0,1016,index_page_3
1763285801.512620,2025-11-16T15:06:41.512619,0,1003,index_page_3
1763285801.541816,2025-11-16T15:06:41.541816,0,1020,index_page_3
1763285801.584154,2025-11-16T15:06:41.584154,0,1033,index_page_3
1763285801.662495,2025-11-16T15:06:41.662495,0,990,index_page_3
1763285801.707555,2025-11-16T15:06:41.707555,0,1014,index_page_3
1763285801.754415,2025-11-16T15:06:41.754415,0,971,index_page_3
1763285801.801522,2025-11-16T15:06:41.801521,0,998,index_page_3
1763285801.847649,2025-11-16T15:06:41.847649,0,1017,index_page_3
1763285802.127702,2025-11-16T15:06:42.127702,0,1080,index_page_3
1763285804.873403,2025-11-16T15:06:44.873403,39,942,index_page_3
1763285805.077955,2025-11-16T15:06:45.077955,13,955,index_page_3
1763285811.454207,2025-11-16T15:06:51.454206,1383,348,start_charging_4
1763285811.514111,2025-11-16T15:06:51.514111,1465,370,start_charging_4
1763285811.580113,2025-11-16T15:06:51.580113,1676,138,charging_page_4
1763285811.734255,2025-11-16T15:06:51.734255,1630,0,charging_page_4
1763285811.797239,2025-11-16T15:06:51.797239,1559,0,charging_page_4
1763285811.861387,2025-11-16T15:06:51.861386,1477,0,charging_page_4
1763285811.925389,2025-11-16T15:06:51.925389,1564,0,charging_page_4
1763285811.988433,2025-11-16T15:06:51.988433,1633,35,charging_page_4
1763285812.065320,2025-11-16T15:06:52.065320,910,220,charging_page_4
1763285812.128197,2025-11-16T15:06:52.128196,996,320,charging_page_4
1763285812.189248,2025-11-16T15:06:52.189247,1029,287,charging_page_4
1763285812.251275,2025-11-16T15:06:52.251274,834,209,charging_page_4
1763285812.314275,2025-11-16T15:06:52.314274,1035,327,charging_page_4
1763285812.375643,2025-11-16T15:06:52.375642,675,250,charging_page_4
1763285812.469155,2025-11-16T15:06:52.469155,740,93,charging_page_4
1763285812.533231,2025-11-16T15:06:52.533230,765,106,charging_page_4
1763285812.578916,2025-11-16T15:06:52.578915,751,83,charging_page_4
1763285812.628527,2025-11-16T15:06:52.628527,848,318,charging_page_4
1763285812.670973,2025-11-16T15:06:52.670972,772,238,charging_page_4
1763285812.759477,2025-11-16T15:06:52.759477,1102,445,disabled_charging_4
1763285812.827382,2025-11-16T15:06:52.827381,1028,468,disabled_charging_4
1763285812.873605,2025-11-16T15:06:52.873605,1051,496,disabled_charging_4
1763285812.920954,2025-11-16T15:06:52.920954,1138,483,disabled_charging_4
1763285812.965873,2025-11-16T15:06:52.965872,1109,455,disabled_charging_4
1763285813.028640,2025-11-16T15:06:53.028639,1326,459,disabled_charging_4
1763285813.135370,2025-11-16T15:06:53.135369,1270,495,disabled_charging_4
1763285813.181862,2025-11-16T15:06:53.181861,1274,517,disabled_charging_4
1763285813.229880,2025-11-16T15:06:53.229880,1267,503,disabled_charging_4
1763285813.275055,2025-11-16T15:06:53.275055,1269,511,disabled_charging_4
1763285813.322801,2025-11-16T15:06:53.322800,1245,332,disabled_charging_4
1763285813.402042,2025-11-16T15:06:53.402042,1372,365,disabled_charging_4
1763285813.447810,2025-11-16T15:06:53.447809,1378,385,disabled_charging_4
1763285813.494799,2025-11-16T15:06:53.494798,1395,443,disabled_charging_4
1763285813.541264,2025-11-16T15:06:53.541264,1397,430,disabled_charging_4
1763285813.589432,2025-11-16T15:06:53.589431,1521,450,disabled_charging_4
1763285813.669642,2025-11-16T15:06:53.669642,1463,230,disabled_charging_4
1763285813.715821,2025-11-16T15:06:53.715821,1504,306,disabled_charging_4
1763285813.794148,2025-11-16T15:06:53.794148,1495,292,disabled_charging_4
1763285813.838934,2025-11-16T15:06:53.838933,1418,259,disabled_charging_4
1763285813.886841,2025-11-16T15:06:53.886841,1481,341,disabled_charging_4
1763285813.934258,2025-11-16T15:06:53.934258,1582,271,disabled_charging_4
1763285813.981485,2025-11-16T15:06:53.981485,1514,196,disabled_charging_4
1763285814.024854,2025-11-16T15:06:54.024854,1542,223,disabled_charging_4
1763285814.074362,2025-11-16T15:06:54.074361,1517,210,disabled_charging_4
1763285814.120814,2025-11-16T15:06:54.120813,1581,343,disabled_charging_4
1763285814.231446,2025-11-16T15:06:54.231446,1611,299,disabled_charging_4
1763285814.338533,2025-11-16T15:06:54.338533,1590,347,disabled_charging_4
1763285814.386386,2025-11-16T15:06:54.386386,1555,393,disabled_charging_4
1763285814.431390,2025-11-16T15:06:54.431389,1534,388,disabled_charging_4
1763285814.463482,2025-11-16T15:06:54.463481,1519,371,disabled_charging_4
1763285814.508377,2025-11-16T15:06:54.508376,1570,420,disabled_charging_4
1763285814.606447,2025-11-16T15:06:54.606446,1455,375,disabled_charging_4
1763285814.650743,2025-11-16T15:06:54.650743,1435,310,disabled_charging_4
1763285814.696947,2025-11-16T15:06:54.696947,1427,312,disabled_charging_4
1763285814.746766,2025-11-16T15:06:54.746766,1435,306,disabled_charging_4
1763285814.807208,2025-11-16T15:06:54.807207,1529,448,disabled_charging_4
1763285814.898934,2025-11-16T15:06:54.898933,1295,490,disabled_charging_4
1763285814.995524,2025-11-16T15:06:54.995524,1159,97,disabled_charging_4
1763285815.134465,2025-11-16T15:06:55.134465,1013,224,disabled_charging_4
1763285815.182778,2025-11-16T15:06:55.182777,909,175,disabled_charging_4
1763285815.228317,2025-11-16T15:06:55.228317,909,155,disabled_charging_4
1763285815.274105,2025-11-16T15:06:55.274105,912,182,disabled_charging_4
1763285815.320713,2025-11-16T15:06:55.320712,1229,190,disabled_charging_4
1763285815.397961,2025-11-16T15:06:55.397961,1249,424,disabled_charging_4
1763285815.443897,2025-11-16T15:06:55.443896,1165,324,disabled_charging_4
1763285815.491369,2025-11-16T15:06:55.491368,1151,308,disabled_charging_4
1763285815.538126,2025-11-16T15:06:55.538126,1166,373,disabled_charging_4
1763285815.585599,2025-11-16T15:06:55.585598,798,358,disabled_charging_4
1763285815.664507,2025-11-16T15:06:55.664507,0,146,disabled_charging_4
1763285815.758278,2025-11-16T15:06:55.758278,0,0,disabled_charging_4
1763285815.789140,2025-11-16T15:06:55.789140,0,0,disabled_charging_4
1763285815.834666,2025-11-16T15:06:55.834665,37,0,disabled_charging_4
1763285815.946230,2025-11-16T15:06:55.946230,262,0,disabled_charging_4
1763285816.102677,2025-11-16T15:06:56.102676,402,0,driving_page_4
1763285816.148297,2025-11-16T15:06:56.148296,271,0,driving_page_4
1763285816.194499,2025-11-16T15:06:56.194498,346,7,driving_page_4
1763285816.243010,2025-11-16T15:06:56.243009,229,45,driving_page_4
1763285816.288342,2025-11-16T15:06:56.288342,271,25,driving_page_4
1763285816.335243,2025-11-16T15:06:56.335242,285,9,driving_page_4
1763285816.396008,2025-11-16T15:06:56.396007,364,33,driving_page_4
1763285816.473338,2025-11-16T15:06:56.473338,267,68,driving_page_4
1763285816.517146,2025-11-16T15:06:56.517146,283,40,driving_page_4
1763285816.566774,2025-11-16T15:06:56.566774,269,8,driving_page_4
1763285816.613775,2025-11-16T15:06:56.613774,174,565,driving_page_4
1763285816.676469,2025-11-16T15:06:56.676469,219,581,driving_page_4
1763285816.739726,2025-11-16T15:06:56.739725,391,481,driving_page_4
1763285816.784248,2025-11-16T15:06:56.784248,366,570,driving_page_4
1763285816.850795,2025-11-16T15:06:56.850794,372,498,driving_page_4
1763285816.911371,2025-11-16T15:06:56.911370,1578,694,driving_page_4
1763285816.956648,2025-11-16T15:06:56.956648,1640,773,driving_page_4
1763285817.003517,2025-11-16T15:06:57.003516,1855,784,driving_page_4
1763285817.046646,2025-11-16T15:06:57.046645,1704,685,driving_page_4
1763285817.116530,2025-11-16T15:06:57.116530,1661,489,driving_page_4
1763285817.158898,2025-11-16T15:06:57.158897,1295,167,driving_page_4
1763285817.205734,2025-11-16T15:06:57.205734,1183,18,driving_page_4
1763285817.269139,2025-11-16T15:06:57.269139,1417,392,driving_page_4
1763285817.317157,2025-11-16T15:06:57.317156,1437,281,driving_page_4
1763285817.377217,2025-11-16T15:06:57.377217,1443,290,index_page_4
1763285817.443671,2025-11-16T15:06:57.443671,923,232,index_page_4
1763285817.487792,2025-11-16T15:06:57.487792,978,298,index_page_4
1763285817.547430,2025-11-16T15:06:57.547429,1030,535,index_page_4
1763285817.594441,2025-11-16T15:06:57.594440,934,485,index_page_4
1763285817.642129,2025-11-16T15:06:57.642128,944,521,index_page_4
1763285817.691366,2025-11-16T15:06:57.691365,777,516,index_page_4
1763285817.751931,2025-11-16T15:06:57.751931,797,594,index_page_4
1763285817.797526,2025-11-16T15:06:57.797526,691,521,index_page_4
1763285817.844460,2025-11-16T15:06:57.844459,803,581,index_page_4
1763285817.891376,2025-11-16T15:06:57.891376,824,525,index_page_4
1763285817.939412,2025-11-16T15:06:57.939412,785,540,index_page_4
1763285817.986589,2025-11-16T15:06:57.986589,1177,451,index_page_4
1763285818.065684,2025-11-16T15:06:58.065684,1600,290,index_page_4
1763285818.114313,2025-11-16T15:06:58.114313,1581,398,index_page_4
1763285818.177049,2025-11-16T15:06:58.177049,1658,381,index_page_4
1763285818.221451,2025-11-16T15:06:58.222465,1750,325,index_page_4
1763285818.272374,2025-11-16T15:06:58.272373,1631,294,index_page_4
1763285818.348823,2025-11-16T15:06:58.348822,1624,287,index_page_4
1763285818.395208,2025-11-16T15:06:58.395207,1656,207,index_page_4
1763285818.443730,2025-11-16T15:06:58.443730,1699,281,index_page_4
1763285818.485517,2025-11-16T15:06:58.485517,1561,458,index_page_4
1763285818.552839,2025-11-16T15:06:58.552838,1580,407,index_page_4
1763285818.600179,2025-11-16T15:06:58.600179,1496,245,index_page_4
1763285818.645130,2025-11-16T15:06:58.645130,1541,246,index_page_4
1763285818.698548,2025-11-16T15:06:58.698547,1576,177,index_page_4
1763285818.742054,2025-11-16T15:06:58.742053,1584,214,index_page_4
1763285818.787905,2025-11-16T15:06:58.787904,1565,268,index_page_4
1763285818.863256,2025-11-16T15:06:58.863255,1653,278,index_page_4
1763285818.924124,2025-11-16T15:06:58.924124,1636,343,index_page_4
1763285818.970973,2025-11-16T15:06:58.970973,1627,320,index_page_4
1763285819.032618,2025-11-16T15:06:59.032617,1634,327,index_page_4
1763285819.079237,2025-11-16T15:06:59.079236,1652,308,index_page_4
1763285819.141515,2025-11-16T15:06:59.141514,1532,252,index_page_4
1763285819.189560,2025-11-16T15:06:59.189559,1573,254,index_page_4
1763285819.237489,2025-11-16T15:06:59.237488,1588,216,index_page_4
1763285819.282821,2025-11-16T15:06:59.282820,1494,211,index_page_4
1763285819.330106,2025-11-16T15:06:59.330105,1623,334,index_page_4
1763285819.393256,2025-11-16T15:06:59.393255,1498,125,index_page_4
1763285819.444602,2025-11-16T15:06:59.444601,1699,406,driving_page_5
1763285819.491223,2025-11-16T15:06:59.491222,1598,405,driving_page_5
1763285819.535872,2025-11-16T15:06:59.535871,1647,401,driving_page_5
1763285819.600023,2025-11-16T15:06:59.600022,1654,414,driving_page_5
1763285819.675504,2025-11-16T15:06:59.675504,1707,381,driving_page_5
1763285819.723296,2025-11-16T15:06:59.723295,1752,317,driving_page_5
1763285819.770958,2025-11-16T15:06:59.770957,1753,318,driving_page_5
1763285819.817333,2025-11-16T15:06:59.817333,1486,396,driving_page_5
1763285819.860551,2025-11-16T15:06:59.860551,1383,380,driving_page_5
1763285819.941818,2025-11-16T15:06:59.941818,785,434,driving_page_5
1763285819.989423,2025-11-16T15:06:59.989423,748,294,driving_page_5
1763285820.034201,2025-11-16T15:07:00.034200,791,310,driving_page_5
1763285820.065451,2025-11-16T15:07:00.065451,794,276,driving_page_5
1763285820.130676,2025-11-16T15:07:00.130675,470,245,driving_page_5
1763285820.193022,2025-11-16T15:07:00.193021,118,184,driving_page_5
1763285820.239219,2025-11-16T15:07:00.239219,143,240,driving_page_5
1763285820.288034,2025-11-16T15:07:00.288034,140,192,driving_page_5
1763285820.332086,2025-11-16T15:07:00.332085,168,226,driving_page_5
1763285820.381407,2025-11-16T15:07:00.381406,26,367,driving_page_5
1763285820.506303,2025-11-16T15:07:00.506303,0,261,driving_page_5
1763285820.551306,2025-11-16T15:07:00.551305,0,357,driving_page_5
1763285820.596655,2025-11-16T15:07:00.596655,0,348,driving_page_5
1763285820.737087,2025-11-16T15:07:00.737087,142,144,driving_page_5
1763285820.801583,2025-11-16T15:07:00.801582,112,121,index_page_5
1763285820.865631,2025-11-16T15:07:00.865631,136,119,index_page_5
1763285820.926694,2025-11-16T15:07:00.926694,824,15,index_page_5
1763285820.971954,2025-11-16T15:07:00.971954,804,3,index_page_5
1763285821.018118,2025-11-16T15:07:01.018118,778,10,index_page_5
1763285821.152494,2025-11-16T15:07:01.152493,834,0,index_page_5
1763285821.205075,2025-11-16T15:07:01.205074,842,13,index_page_5
1763285821.265847,2025-11-16T15:07:01.265846,840,0,index_page_5
1763285821.318246,2025-11-16T15:07:01.318245,935,162,index_page_5
1763285821.360173,2025-11-16T15:07:01.360173,927,84,index_page_5
1763285821.422673,2025-11-16T15:07:01.422673,1131,469,index_page_5
1763285821.550622,2025-11-16T15:07:01.550621,840,358,index_page_5
1763285821.593333,2025-11-16T15:07:01.593332,858,385,index_page_5
1763285821.641042,2025-11-16T15:07:01.641042,875,382,index_page_5
1763285821.686230,2025-11-16T15:07:01.686229,662,430,index_page_5
1763285821.735282,2025-11-16T15:07:01.735282,615,484,index_page_5
1763285821.828249,2025-11-16T15:07:01.828249,547,378,index_page_5
1763285821.919803,2025-11-16T15:07:01.919802,554,363,index_page_5
1763285821.966981,2025-11-16T15:07:01.966981,499,462,index_page_5
1763285822.046995,2025-11-16T15:07:02.046995,508,451,index_page_5
1763285822.095717,2025-11-16T15:07:02.095716,553,372,index_page_5
1763285822.151835,2025-11-16T15:07:02.151834,539,350,index_page_5
1763285822.233480,2025-11-16T15:07:02.233480,438,246,index_page_5
1763285822.590340,2025-11-16T15:07:02.590340,94,562,index_page_5
1763285822.637089,2025-11-16T15:07:02.637089,85,474,index_page_5
1763285822.684962,2025-11-16T15:07:02.684961,84,460,index_page_5
1763285822.735035,2025-11-16T15:07:02.735035,82,465,index_page_5
1763285822.777897,2025-11-16T15:07:02.777896,1667,929,index_page_5
1763285822.825231,2025-11-16T15:07:02.825231,1569,828,index_page_5
1763285822.871937,2025-11-16T15:07:02.871936,1612,858,index_page_5
1763285822.918254,2025-11-16T15:07:02.918253,1433,277,index_page_5
1763285822.965019,2025-11-16T15:07:02.965019,1691,381,index_page_5
1763285823.010497,2025-11-16T15:07:03.010497,1721,11,index_page_5
1763285823.120093,2025-11-16T15:07:03.120093,1546,0,index_page_5
1763285823.167620,2025-11-16T15:07:03.167620,1515,123,index_page_5
1763285823.214353,2025-11-16T15:07:03.214352,1465,177,index_page_5
1763285823.275612,2025-11-16T15:07:03.275612,1621,238,index_page_5
1763285823.321850,2025-11-16T15:07:03.321849,1605,210,index_page_5
1763285823.401675,2025-11-16T15:07:03.401674,1556,264,index_page_5
1763285823.525311,2025-11-16T15:07:03.525311,1535,246,index_page_5
1763285823.587795,2025-11-16T15:07:03.587794,1544,259,index_page_5
1763285823.632891,2025-11-16T15:07:03.632890,1549,241,index_page_5
1763285823.694309,2025-11-16T15:07:03.694309,1519,296,index_page_5
1763285823.740542,2025-11-16T15:07:03.740542,1545,317,index_page_5
1763285823.802468,2025-11-16T15:07:03.802467,1539,120,index_page_5
1763285823.850227,2025-11-16T15:07:03.850227,1522,105,driving_page_6
1763285823.910867,2025-11-16T15:07:03.910866,1532,90,driving_page_6
1763285823.974932,2025-11-16T15:07:03.974932,1611,0,driving_page_6
1763285824.066303,2025-11-16T15:07:04.066303,1542,213,driving_page_6
1763285824.112094,2025-11-16T15:07:04.112094,1581,366,driving_page_6
1763285824.193509,2025-11-16T15:07:04.193508,1603,205,driving_page_6
1763285824.235806,2025-11-16T15:07:04.235806,1585,254,driving_page_6
1763285824.282241,2025-11-16T15:07:04.282241,1611,281,driving_page_6
1763285824.328442,2025-11-16T15:07:04.328441,1597,276,driving_page_6
1763285824.374625,2025-11-16T15:07:04.374625,1587,212,driving_page_6
