Timestamp,Timestamp (ISO 8601),X,Y,Page
1763283167.080106,2025-11-16T14:22:47.080105,688,130,index_page_4
1763283167.124652,2025-11-16T14:22:47.124651,926,155,index_page_4
1763283167.187062,2025-11-16T14:22:47.187061,704,249,index_page_4
1763283167.234689,2025-11-16T14:22:47.234688,863,259,index_page_4
1763283167.282497,2025-11-16T14:22:47.282496,800,253,index_page_4
1763283167.329199,2025-11-16T14:22:47.329198,771,288,index_page_4
1763283167.374589,2025-11-16T14:22:47.374589,745,237,index_page_4
1763283167.422574,2025-11-16T14:22:47.422573,941,364,index_page_4
1763283167.484097,2025-11-16T14:22:47.484097,686,368,index_page_4
1763283167.530436,2025-11-16T14:22:47.530436,700,250,index_page_4
1763283167.578914,2025-11-16T14:22:47.578913,680,217,index_page_4
1763283167.624469,2025-11-16T14:22:47.624469,808,430,index_page_4
1763283167.672397,2025-11-16T14:22:47.672397,739,479,index_page_4
1763283167.718594,2025-11-16T14:22:47.718593,909,346,index_page_4
1763283167.782562,2025-11-16T14:22:47.782561,1226,109,index_page_4
1763283167.826361,2025-11-16T14:22:47.826361,1126,223,index_page_4
1763283167.872247,2025-11-16T14:22:47.872247,1100,171,index_page_4
1763283167.919704,2025-11-16T14:22:47.919704,1116,126,index_page_4
1763283167.965755,2025-11-16T14:22:47.965755,1081,90,index_page_4
1763283168.029757,2025-11-16T14:22:48.029757,1234,271,index_page_4
1763283168.093509,2025-11-16T14:22:48.093508,1243,261,index_page_4
1763283168.139357,2025-11-16T14:22:48.139356,1099,200,index_page_4
1763283168.186201,2025-11-16T14:22:48.186200,1160,186,index_page_4
1763283168.232482,2025-11-16T14:22:48.232481,1401,48,index_page_4
1763283168.286281,2025-11-16T14:22:48.286280,1264,107,index_page_4
1763283168.340443,2025-11-16T14:22:48.340442,1421,109,index_page_4
1763283168.387464,2025-11-16T14:22:48.387464,1302,123,index_page_4
1763283168.433925,2025-11-16T14:22:48.433925,1276,101,index_page_4
1763283168.481798,2025-11-16T14:22:48.481797,1291,98,index_page_4
1763283168.528797,2025-11-16T14:22:48.528797,1727,119,index_page_4
1763283168.575829,2025-11-16T14:22:48.575828,1696,54,index_page_4
1763283168.639504,2025-11-16T14:22:48.639504,1717,89,index_page_4
1763283168.685612,2025-11-16T14:22:48.685612,1780,161,index_page_4
1763283168.732107,2025-11-16T14:22:48.732106,1850,213,index_page_4
1763283168.778613,2025-11-16T14:22:48.778612,1838,216,index_page_4
1763283168.842612,2025-11-16T14:22:48.842611,1829,169,index_page_4
1763283168.890940,2025-11-16T14:22:48.890939,1844,253,index_page_4
1763283168.949961,2025-11-16T14:22:48.949961,815,400,index_page_4
1763283168.981493,2025-11-16T14:22:48.981492,881,258,index_page_4
1763283169.043493,2025-11-16T14:22:49.043492,803,251,index_page_4
1763283169.075094,2025-11-16T14:22:49.075094,841,252,index_page_4
1763283169.139094,2025-11-16T14:22:49.139094,844,235,index_page_4
1763283169.172238,2025-11-16T14:22:49.172237,790,257,driving_page_5
1763283169.282103,2025-11-16T14:22:49.282103,713,597,driving_page_5
1763283169.328325,2025-11-16T14:22:49.328325,653,679,driving_page_5
1763283169.390325,2025-11-16T14:22:49.390325,716,697,driving_page_5
1763283169.453269,2025-11-16T14:22:49.453268,694,351,driving_page_5
1763283169.499086,2025-11-16T14:22:49.499086,599,330,driving_page_5
1763283169.546129,2025-11-16T14:22:49.546128,764,342,driving_page_5
1763283169.592083,2025-11-16T14:22:49.592083,730,252,driving_page_5
1763283169.658473,2025-11-16T14:22:49.658473,765,251,driving_page_5
1763283169.700909,2025-11-16T14:22:49.700909,752,250,driving_page_5
1763283169.748774,2025-11-16T14:22:49.748773,187,95,driving_page_5
1763283169.781259,2025-11-16T14:22:49.781258,277,185,driving_page_5
1763283169.829044,2025-11-16T14:22:49.829043,242,168,driving_page_5
1763283169.876522,2025-11-16T14:22:49.876521,416,62,driving_page_5
1763283169.921484,2025-11-16T14:22:49.921483,382,113,driving_page_5
1763283169.968374,2025-11-16T14:22:49.968374,408,101,driving_page_5
1763283170.019081,2025-11-16T14:22:50.019081,1744,98,driving_page_5
1763283170.079545,2025-11-16T14:22:50.079544,1723,105,driving_page_5
1763283170.123008,2025-11-16T14:22:50.123008,1727,3,driving_page_5
1763283170.182310,2025-11-16T14:22:50.182310,1678,0,driving_page_5
1763283170.231931,2025-11-16T14:22:50.231931,1803,62,driving_page_5
1763283170.277307,2025-11-16T14:22:50.277306,1794,29,driving_page_5
1763283170.325711,2025-11-16T14:22:50.325711,1868,0,driving_page_5
1763283170.420025,2025-11-16T14:22:50.420025,1920,0,driving_page_5
1763283170.496591,2025-11-16T14:22:50.496590,1708,75,driving_page_5
1763283170.546542,2025-11-16T14:22:50.546542,1672,111,index_page_5
1763283170.587077,2025-11-16T14:22:50.587076,1775,146,index_page_5
1763283170.655180,2025-11-16T14:22:50.655179,1884,193,index_page_5
1763283170.697193,2025-11-16T14:22:50.697193,1739,119,index_page_5
1763283170.745896,2025-11-16T14:22:50.745896,1709,93,index_page_5
1763283170.790792,2025-11-16T14:22:50.790792,1753,34,index_page_5
1763283170.837858,2025-11-16T14:22:50.837857,1645,0,index_page_5
1763283170.882723,2025-11-16T14:22:50.882723,1659,0,index_page_5
1763283170.930573,2025-11-16T14:22:50.930572,1658,19,index_page_5
1763283170.980679,2025-11-16T14:22:50.980679,1779,0,index_page_5
1763283171.025693,2025-11-16T14:22:51.025693,1603,225,index_page_5
1763283171.072725,2025-11-16T14:22:51.072724,1575,496,index_page_5
1763283171.118483,2025-11-16T14:22:51.118483,1468,357,index_page_5
1763283171.164446,2025-11-16T14:22:51.164446,1539,301,index_page_5
1763283171.211236,2025-11-16T14:22:51.211236,1252,123,index_page_5
1763283171.262149,2025-11-16T14:22:51.262149,1451,206,index_page_5
1763283171.321499,2025-11-16T14:22:51.321499,1024,328,index_page_5
1763283171.381850,2025-11-16T14:22:51.381850,985,222,index_page_5
1763283171.447174,2025-11-16T14:22:51.447173,1000,327,index_page_5
1763283171.477483,2025-11-16T14:22:51.477483,1006,295,index_page_5
1763283171.525317,2025-11-16T14:22:51.525316,1021,296,index_page_5
1763283171.574248,2025-11-16T14:22:51.574247,1093,370,index_page_5
1763283171.641624,2025-11-16T14:22:51.641624,1236,411,index_page_5
1763283171.696879,2025-11-16T14:22:51.696879,1421,507,index_page_5
1763283171.760923,2025-11-16T14:22:51.760922,1494,612,index_page_5
1763283171.824541,2025-11-16T14:22:51.824540,1390,605,index_page_5
1763283171.886438,2025-11-16T14:22:51.886438,1438,521,index_page_5
1763283171.930016,2025-11-16T14:22:51.930015,1443,543,index_page_5
1763283171.977800,2025-11-16T14:22:51.977799,1437,539,index_page_5
1763283172.023212,2025-11-16T14:22:52.023212,1618,657,index_page_5
1763283172.072044,2025-11-16T14:22:52.072044,1608,673,index_page_5
1763283172.116699,2025-11-16T14:22:52.116699,1676,646,index_page_5
1763283172.182645,2025-11-16T14:22:52.182644,1623,625,index_page_5
1763283172.233208,2025-11-16T14:22:52.233207,1613,730,index_page_5
1763283172.286730,2025-11-16T14:22:52.286729,1596,743,index_page_5
1763283172.351194,2025-11-16T14:22:52.351194,1653,603,index_page_5
1763283172.398714,2025-11-16T14:22:52.398714,1697,567,index_page_5
1763283172.446157,2025-11-16T14:22:52.446157,1670,724,index_page_5
1763283172.492274,2025-11-16T14:22:52.492273,1487,608,index_page_5
1763283172.539479,2025-11-16T14:22:52.539478,1382,854,index_page_5
1763283172.586757,2025-11-16T14:22:52.586757,1404,794,index_page_5
1763283172.632840,2025-11-16T14:22:52.632839,1386,810,index_page_5
1763283172.678744,2025-11-16T14:22:52.678743,1356,812,index_page_5
1763283172.726257,2025-11-16T14:22:52.726257,1407,733,index_page_5
1763283172.772857,2025-11-16T14:22:52.772856,902,926,index_page_5
1763283172.819433,2025-11-16T14:22:52.819432,840,1078,index_page_5
1763283172.863504,2025-11-16T14:22:52.863503,864,1017,index_page_5
1763283172.928259,2025-11-16T14:22:52.928258,1026,776,index_page_5
1763283172.975298,2025-11-16T14:22:52.975298,1065,903,index_page_5
1763283173.022565,2025-11-16T14:22:53.022564,911,641,index_page_5
1763283173.086489,2025-11-16T14:22:53.086489,976,636,index_page_5
1763283173.133844,2025-11-16T14:22:53.133844,1039,722,index_page_5
1763283173.181108,2025-11-16T14:22:53.181108,1077,715,index_page_5
1763283173.230005,2025-11-16T14:22:53.230005,1123,1080,index_page_5
1763283173.273251,2025-11-16T14:22:53.273251,1208,1080,index_page_5
1763283173.818807,2025-11-16T14:22:53.818807,1436,815,index_page_5
1763283173.880560,2025-11-16T14:22:53.880560,1596,383,index_page_5
1763283173.928237,2025-11-16T14:22:53.928237,1785,475,index_page_5
1763283173.975327,2025-11-16T14:22:53.975326,1784,472,index_page_5
1763283174.022562,2025-11-16T14:22:54.022562,1735,423,index_page_5
1763283174.067792,2025-11-16T14:22:54.067792,1768,460,index_page_5
1763283174.130736,2025-11-16T14:22:54.130736,1569,576,index_page_5
1763283174.193324,2025-11-16T14:22:54.193323,1493,737,index_page_5
1763283174.247890,2025-11-16T14:22:54.247889,1471,713,index_page_5
1763283174.285935,2025-11-16T14:22:54.285934,1485,713,index_page_5
1763283174.326977,2025-11-16T14:22:54.326976,1552,705,index_page_5
1763283174.377271,2025-11-16T14:22:54.377270,1511,690,index_page_5
1763283174.422973,2025-11-16T14:22:54.422972,1488,652,index_page_5
1763283174.487571,2025-11-16T14:22:54.487571,1435,590,index_page_5
1763283174.532101,2025-11-16T14:22:54.532101,1557,646,index_page_5
1763283174.578373,2025-11-16T14:22:54.578372,1537,656,index_page_5
1763283174.624896,2025-11-16T14:22:54.624896,1387,509,index_page_5
1763283174.671490,2025-11-16T14:22:54.671490,1384,515,index_page_5
1763283174.717573,2025-11-16T14:22:54.717572,1438,537,index_page_5
1763283174.779500,2025-11-16T14:22:54.779499,1397,738,index_page_5
1763283174.825089,2025-11-16T14:22:54.825089,1443,696,index_page_5
1763283174.872435,2025-11-16T14:22:54.872434,1434,751,index_page_5
1763283174.919272,2025-11-16T14:22:54.919272,1502,670,index_page_5
1763283174.965552,2025-11-16T14:22:54.965552,1441,715,index_page_5
1763283175.012578,2025-11-16T14:22:55.012577,1456,763,index_page_5
1763283175.091988,2025-11-16T14:22:55.091987,1607,739,index_page_5
1763283175.139422,2025-11-16T14:22:55.139421,1582,654,index_page_5
1763283175.170174,2025-11-16T14:22:55.170173,1558,681,index_page_5
1763283175.217216,2025-11-16T14:22:55.217215,1535,759,index_page_5
1763283175.263238,2025-11-16T14:22:55.263238,1475,722,index_page_5
1763283175.310462,2025-11-16T14:22:55.310462,1517,769,index_page_5
1763283175.387866,2025-11-16T14:22:55.387866,1592,699,index_page_5
1763283175.435101,2025-11-16T14:22:55.435101,1424,690,index_page_5
1763283175.481424,2025-11-16T14:22:55.481424,1388,720,index_page_5
1763283175.528150,2025-11-16T14:22:55.528149,1312,667,index_page_5
1763283175.576643,2025-11-16T14:22:55.576642,1321,720,index_page_5
1763283175.623770,2025-11-16T14:22:55.623769,1336,615,index_page_5
1763283175.669617,2025-11-16T14:22:55.669617,1511,569,index_page_5
1763283175.717003,2025-11-16T14:22:55.717002,1358,552,index_page_5
1763283175.763899,2025-11-16T14:22:55.763899,1332,600,index_page_5
1763283175.810199,2025-11-16T14:22:55.810198,1435,646,index_page_5
1763283175.856879,2025-11-16T14:22:55.856878,1351,557,index_page_5
1763283175.904106,2025-11-16T14:22:55.904106,1515,545,index_page_5
1763283175.983486,2025-11-16T14:22:55.983486,1378,805,index_page_5
1763283176.031407,2025-11-16T14:22:56.031407,1162,844,index_page_5
1763283176.080698,2025-11-16T14:22:56.080698,1130,846,index_page_5
1763283176.464962,2025-11-16T14:22:56.464961,998,1080,index_page_5
1763283176.527459,2025-11-16T14:22:56.527459,757,1006,index_page_5
1763283176.621035,2025-11-16T14:22:56.621034,1328,423,index_page_5
1763283176.682437,2025-11-16T14:22:56.682437,1337,647,index_page_5
1763283176.729781,2025-11-16T14:22:56.729780,1358,595,index_page_5
1763283176.777280,2025-11-16T14:22:56.777279,1467,627,index_page_5
1763283176.825008,2025-11-16T14:22:56.825007,1350,652,index_page_5
1763283176.873669,2025-11-16T14:22:56.873668,1354,647,index_page_5
1763283176.918013,2025-11-16T14:22:56.918012,1374,708,index_page_5
1763283176.964406,2025-11-16T14:22:56.964406,1295,724,index_page_5
1763283177.011195,2025-11-16T14:22:57.011195,826,1080,index_page_5
1763283177.087918,2025-11-16T14:22:57.087917,750,1080,index_page_5
1763283177.196625,2025-11-16T14:22:57.196624,839,1080,index_page_5
1763283177.274908,2025-11-16T14:22:57.274907,788,1080,index_page_5
1763283177.321249,2025-11-16T14:22:57.321249,610,1080,index_page_5
1763283177.366288,2025-11-16T14:22:57.366287,672,1080,index_page_5
1763283177.412626,2025-11-16T14:22:57.412626,823,1080,index_page_5
1763283177.459198,2025-11-16T14:22:57.459198,624,1080,index_page_5
1763283177.583233,2025-11-16T14:22:57.583233,705,1070,index_page_5
1763283177.649136,2025-11-16T14:22:57.649136,693,1080,index_page_5
1763283177.692773,2025-11-16T14:22:57.692772,793,1080,index_page_5
1763283177.788197,2025-11-16T14:22:57.788197,477,983,index_page_5
1763283177.832914,2025-11-16T14:22:57.832914,465,989,index_page_5
1763283177.879415,2025-11-16T14:22:57.879414,478,977,index_page_5
1763283177.929325,2025-11-16T14:22:57.929325,541,1036,index_page_5
1763283177.974768,2025-11-16T14:22:57.974767,531,1048,index_page_5
1763283178.019500,2025-11-16T14:22:58.019499,515,1078,index_page_5
1763283178.080508,2025-11-16T14:22:58.080507,494,851,index_page_5
1763283178.129698,2025-11-16T14:22:58.129698,571,1001,index_page_5
1763283178.175804,2025-11-16T14:22:58.175803,520,954,index_page_5
1763283178.222255,2025-11-16T14:22:58.222254,527,1053,index_page_5
1763283178.268152,2025-11-16T14:22:58.268152,593,974,index_page_5
1763283178.315375,2025-11-16T14:22:58.315375,602,1055,index_page_5
1763283178.377208,2025-11-16T14:22:58.377208,723,1027,index_page_5
1763283178.425580,2025-11-16T14:22:58.425579,543,1025,index_page_5
1763283178.471271,2025-11-16T14:22:58.471271,580,1031,index_page_5
1763283178.516086,2025-11-16T14:22:58.516086,566,924,index_page_5
1763283178.563888,2025-11-16T14:22:58.563888,423,915,index_page_5
1763283178.610123,2025-11-16T14:22:58.610123,541,926,index_page_5
1763283178.688949,2025-11-16T14:22:58.688949,551,859,index_page_5
1763283178.737030,2025-11-16T14:22:58.737030,578,811,index_page_5
1763283178.783073,2025-11-16T14:22:58.783073,546,884,index_page_5
1763283178.827329,2025-11-16T14:22:58.827329,600,978,index_page_5
1763283178.877842,2025-11-16T14:22:58.877841,580,1012,index_page_5
1763283178.924623,2025-11-16T14:22:58.924623,663,898,index_page_5
1763283178.999664,2025-11-16T14:22:58.999664,707,919,index_page_5
1763283179.046420,2025-11-16T14:22:59.046420,542,900,index_page_5
1763283179.077895,2025-11-16T14:22:59.077894,537,892,index_page_5
1763283179.124146,2025-11-16T14:22:59.124146,612,948,index_page_5
1763283179.171525,2025-11-16T14:22:59.171525,566,949,index_page_5
1763283179.219681,2025-11-16T14:22:59.219681,854,823,index_page_5
1763283179.280643,2025-11-16T14:22:59.280643,1321,186,index_page_5
1763283179.328196,2025-11-16T14:22:59.328195,1321,166,index_page_5
1763283179.374572,2025-11-16T14:22:59.374572,1296,200,index_page_5
1763283179.420234,2025-11-16T14:22:59.420233,1373,322,index_page_5
1763283179.467300,2025-11-16T14:22:59.467299,1401,234,index_page_5
1763283179.514868,2025-11-16T14:22:59.514867,1543,380,index_page_5
1763283179.580509,2025-11-16T14:22:59.580508,1419,240,index_page_5
1763283179.622224,2025-11-16T14:22:59.622223,1300,328,index_page_5
1763283179.668562,2025-11-16T14:22:59.668562,1303,332,index_page_5
1763283179.716694,2025-11-16T14:22:59.716693,1484,417,index_page_5
1763283179.762429,2025-11-16T14:22:59.762429,1468,383,index_page_5
1763283179.808899,2025-11-16T14:22:59.808898,1388,404,index_page_5
1763283179.886786,2025-11-16T14:22:59.886786,1516,464,index_page_5
1763283179.932207,2025-11-16T14:22:59.932206,1507,516,index_page_5
1763283179.979117,2025-11-16T14:22:59.979116,1504,508,index_page_5
1763283180.025664,2025-11-16T14:23:00.025664,1644,878,index_page_5
1763283180.072977,2025-11-16T14:23:00.072977,1636,973,index_page_5
1763283180.305938,2025-11-16T14:23:00.305938,790,1080,index_page_5
1763283180.382116,2025-11-16T14:23:00.382116,824,1069,index_page_5
1763283180.430925,2025-11-16T14:23:00.430924,910,1042,index_page_5
1763283180.482025,2025-11-16T14:23:00.482025,921,1074,index_page_5
1763283180.522487,2025-11-16T14:23:00.522487,1414,374,index_page_5
1763283180.571391,2025-11-16T14:23:00.571390,1443,408,index_page_5
1763283180.616334,2025-11-16T14:23:00.616334,1481,349,index_page_5
1763283180.678592,2025-11-16T14:23:00.678591,1419,460,index_page_5
1763283180.723979,2025-11-16T14:23:00.723978,1429,437,index_page_5
1763283180.771218,2025-11-16T14:23:00.771218,1420,480,index_page_5
1763283180.818115,2025-11-16T14:23:00.818115,1402,490,index_page_5
1763283180.864835,2025-11-16T14:23:00.864835,1449,536,index_page_5
1763283180.910618,2025-11-16T14:23:00.910617,1470,506,index_page_5
1763283180.974670,2025-11-16T14:23:00.974670,1537,553,index_page_5
1763283181.020561,2025-11-16T14:23:01.020560,1533,507,index_page_5
1763283181.067615,2025-11-16T14:23:01.067614,1522,535,index_page_5
1763283181.113566,2025-11-16T14:23:01.113566,1514,552,index_page_5
1763283181.160910,2025-11-16T14:23:01.160910,1520,462,index_page_5
1763283181.208823,2025-11-16T14:23:01.208823,1528,595,index_page_5
1763283181.270887,2025-11-16T14:23:01.270887,1483,526,index_page_5
1763283181.317076,2025-11-16T14:23:01.317076,1487,467,index_page_5
1763283181.362477,2025-11-16T14:23:01.362476,1476,521,index_page_5
1763283181.408223,2025-11-16T14:23:01.408223,1441,587,index_page_5
1763283181.455130,2025-11-16T14:23:01.455130,1509,574,index_page_5
1763283181.501253,2025-11-16T14:23:01.501252,1485,568,index_page_5
1763283181.617131,2025-11-16T14:23:01.617131,1596,631,index_page_5
1763283181.672289,2025-11-16T14:23:01.672289,1541,500,index_page_5
1763283181.719078,2025-11-16T14:23:01.719078,1354,781,index_page_5
1763283181.765549,2025-11-16T14:23:01.765548,968,1080,index_page_5
1763283181.811897,2025-11-16T14:23:01.811897,969,1074,index_page_5
1763283181.858428,2025-11-16T14:23:01.858427,953,1051,index_page_5
1763283181.905621,2025-11-16T14:23:01.905621,843,1014,index_page_5
1763283181.952398,2025-11-16T14:23:01.952398,850,965,index_page_5
