Timestamp,Timestamp (ISO 8601),X,Y,Page
1763288500.607544,2025-11-16T15:51:40.607544,555,238,index_page_9
1763288500.651772,2025-11-16T15:51:40.651772,561,210,index_page_9
1763288500.731516,2025-11-16T15:51:40.731515,545,246,index_page_9
1763288500.777678,2025-11-16T15:51:40.777678,474,229,index_page_9
1763288500.823934,2025-11-16T15:51:40.823933,470,220,index_page_9
1763288500.870307,2025-11-16T15:51:40.870306,538,283,index_page_9
1763288500.914806,2025-11-16T15:51:40.914805,477,203,index_page_9
1763288500.963125,2025-11-16T15:51:40.963125,529,215,index_page_9
1763288501.008014,2025-11-16T15:51:41.008013,485,173,index_page_9
1763288501.056348,2025-11-16T15:51:41.056347,486,226,index_page_9
1763288501.102384,2025-11-16T15:51:41.102383,467,165,index_page_9
1763288501.148690,2025-11-16T15:51:41.148690,520,212,index_page_9
1763288501.195574,2025-11-16T15:51:41.195573,475,192,index_page_9
1763288501.242816,2025-11-16T15:51:41.242815,487,290,index_page_9
1763288501.352986,2025-11-16T15:51:41.352985,1624,555,index_page_9
1763288501.406343,2025-11-16T15:51:41.406343,1554,591,index_page_9
1763288501.458814,2025-11-16T15:51:41.458813,1387,322,index_page_9
1763288501.556023,2025-11-16T15:51:41.556023,1258,215,index_page_9
1763288501.602018,2025-11-16T15:51:41.602018,1273,265,index_page_9
1763288501.648412,2025-11-16T15:51:41.648411,1322,134,index_page_9
1763288501.710628,2025-11-16T15:51:41.710627,1328,292,index_page_9
1763288501.757393,2025-11-16T15:51:41.757393,1313,239,index_page_9
1763288501.803912,2025-11-16T15:51:41.803911,1333,230,index_page_9
1763288501.850424,2025-11-16T15:51:41.850424,1333,362,index_page_9
1763288501.898401,2025-11-16T15:51:41.898400,1320,320,index_page_9
1763288501.945409,2025-11-16T15:51:41.945409,1134,471,index_page_9
1763288502.024412,2025-11-16T15:51:42.024411,499,730,index_page_9
1763288502.087412,2025-11-16T15:51:42.087411,460,673,index_page_9
1763288502.133301,2025-11-16T15:51:42.133300,432,705,index_page_9
1763288502.209901,2025-11-16T15:51:42.209901,289,722,index_page_9
1763288502.255929,2025-11-16T15:51:42.255928,300,821,index_page_9
1763288502.303694,2025-11-16T15:51:42.303694,310,792,index_page_9
1763288502.350430,2025-11-16T15:51:42.350430,274,705,index_page_9
1763288502.397760,2025-11-16T15:51:42.397759,327,788,index_page_9
1763288502.445797,2025-11-16T15:51:42.445797,305,771,index_page_9
1763288502.523822,2025-11-16T15:51:42.523822,269,662,index_page_9
1763288502.568454,2025-11-16T15:51:42.568453,334,794,index_page_9
1763288502.615354,2025-11-16T15:51:42.615353,317,756,index_page_9
1763288502.677439,2025-11-16T15:51:42.677438,254,759,index_page_9
1763288502.724768,2025-11-16T15:51:42.724767,259,779,index_page_9
1763288502.772400,2025-11-16T15:51:42.772399,303,735,index_page_9
1763288502.822939,2025-11-16T15:51:42.822939,328,524,index_page_9
1763288502.868380,2025-11-16T15:51:42.868379,317,524,index_page_9
1763288502.916939,2025-11-16T15:51:42.916938,343,532,index_page_9
1763288502.965882,2025-11-16T15:51:42.965882,350,432,index_page_9
1763288503.010950,2025-11-16T15:51:43.010949,328,459,index_page_9
1763288503.072517,2025-11-16T15:51:43.072516,365,348,index_page_9
1763288503.120028,2025-11-16T15:51:43.120027,360,376,index_page_9
1763288503.183028,2025-11-16T15:51:43.183028,334,418,index_page_9
1763288503.214947,2025-11-16T15:51:43.214947,336,447,index_page_9
1763288503.279056,2025-11-16T15:51:43.279056,335,365,index_page_9
1763288503.325732,2025-11-16T15:51:43.325731,325,408,index_page_9
1763288503.372836,2025-11-16T15:51:43.372835,351,454,index_page_9
1763288503.404489,2025-11-16T15:51:43.404488,268,635,index_page_9
1763288503.451403,2025-11-16T15:51:43.451402,301,614,index_page_9
1763288503.499012,2025-11-16T15:51:43.499011,298,616,index_page_9
1763288503.545899,2025-11-16T15:51:43.545898,426,618,index_page_9
1763288503.593899,2025-11-16T15:51:43.593898,391,632,index_page_9
1763288503.640951,2025-11-16T15:51:43.640951,342,803,index_page_9
1763288503.720931,2025-11-16T15:51:43.720931,451,759,index_page_9
1763288503.767404,2025-11-16T15:51:43.767404,417,732,index_page_9
1763288503.813404,2025-11-16T15:51:43.813403,414,761,index_page_9
1763288503.877973,2025-11-16T15:51:43.877973,337,671,index_page_9
1763288503.928333,2025-11-16T15:51:43.928333,410,663,index_page_9
1763288503.969843,2025-11-16T15:51:43.969843,404,804,index_page_9
1763288504.015742,2025-11-16T15:51:44.015742,485,640,index_page_9
1763288504.064937,2025-11-16T15:51:44.064936,457,630,start_charging_10
1763288504.128538,2025-11-16T15:51:44.128537,477,627,start_charging_10
1763288504.188545,2025-11-16T15:51:44.188545,545,195,start_charging_10
1763288504.238331,2025-11-16T15:51:44.238331,515,346,start_charging_10
1763288504.282533,2025-11-16T15:51:44.282532,483,330,start_charging_10
1763288504.330277,2025-11-16T15:51:44.330277,428,282,start_charging_10
1763288504.378228,2025-11-16T15:51:44.378227,434,283,start_charging_10
1763288504.425749,2025-11-16T15:51:44.425748,439,291,charging_page_10
1763288504.473753,2025-11-16T15:51:44.473752,325,629,charging_page_10
1763288504.519258,2025-11-16T15:51:44.519258,239,739,charging_page_10
1763288504.626839,2025-11-16T15:51:44.626838,982,479,charging_page_10
1763288504.694779,2025-11-16T15:51:44.694778,1014,528,charging_page_10
1763288504.759053,2025-11-16T15:51:44.759053,816,382,charging_page_10
1763288504.816736,2025-11-16T15:51:44.816736,976,374,charging_page_10
1763288504.862248,2025-11-16T15:51:44.862247,853,363,charging_page_10
1763288504.910027,2025-11-16T15:51:44.910026,883,400,charging_page_10
1763288504.956286,2025-11-16T15:51:44.956285,880,273,charging_page_10
1763288505.002748,2025-11-16T15:51:45.002747,942,369,charging_page_10
1763288505.049373,2025-11-16T15:51:45.049373,875,328,charging_page_10
1763288505.128149,2025-11-16T15:51:45.128148,940,315,charging_page_10
1763288505.174991,2025-11-16T15:51:45.174990,910,340,charging_page_10
1763288505.221064,2025-11-16T15:51:45.221063,917,366,charging_page_10
1763288505.282671,2025-11-16T15:51:45.282671,712,489,charging_page_10
1763288505.315514,2025-11-16T15:51:45.315513,761,504,charging_page_10
1763288505.362928,2025-11-16T15:51:45.362928,682,541,charging_page_10
1763288505.438459,2025-11-16T15:51:45.438458,764,503,charging_page_10
1763288505.490661,2025-11-16T15:51:45.490660,771,511,charging_page_10
1763288505.517691,2025-11-16T15:51:45.517690,777,521,charging_page_10
1763288505.581201,2025-11-16T15:51:45.581201,645,510,charging_page_10
1763288505.629718,2025-11-16T15:51:45.629718,689,569,charging_page_10
1763288505.687591,2025-11-16T15:51:45.687590,720,633,charging_page_10
1763288505.749811,2025-11-16T15:51:45.749810,807,562,charging_page_10
1763288505.796828,2025-11-16T15:51:45.796827,695,616,charging_page_10
1763288505.844234,2025-11-16T15:51:45.844234,781,528,charging_page_10
1763288505.906631,2025-11-16T15:51:45.906630,780,618,charging_page_10
1763288505.953905,2025-11-16T15:51:45.953904,805,599,charging_page_10
1763288506.001751,2025-11-16T15:51:46.001750,808,590,charging_page_10
1763288506.050522,2025-11-16T15:51:46.050522,743,561,charging_page_10
1763288506.093923,2025-11-16T15:51:46.093922,742,581,charging_page_10
1763288506.146428,2025-11-16T15:51:46.146428,672,569,disabled_charging_10
1763288506.217343,2025-11-16T15:51:46.217343,920,528,disabled_charging_10
1763288506.279852,2025-11-16T15:51:46.279852,919,543,disabled_charging_10
1763288506.326848,2025-11-16T15:51:46.326847,994,519,disabled_charging_10
1763288506.421264,2025-11-16T15:51:46.421264,1374,422,disabled_charging_10
1763288506.465423,2025-11-16T15:51:46.465423,1368,422,disabled_charging_10
1763288506.514063,2025-11-16T15:51:46.514062,1356,408,disabled_charging_10
1763288506.559865,2025-11-16T15:51:46.559865,1359,498,disabled_charging_10
1763288506.606574,2025-11-16T15:51:46.606573,1422,443,disabled_charging_10
1763288506.652972,2025-11-16T15:51:46.652972,1500,501,disabled_charging_10
1763288506.699398,2025-11-16T15:51:46.699398,1553,463,disabled_charging_10
1763288506.746917,2025-11-16T15:51:46.746917,1514,452,disabled_charging_10
1763288506.809921,2025-11-16T15:51:46.809921,1508,452,disabled_charging_10
1763288506.873899,2025-11-16T15:51:46.873899,1512,538,disabled_charging_10
1763288506.921149,2025-11-16T15:51:46.921149,1569,528,disabled_charging_10
1763288506.969020,2025-11-16T15:51:46.969020,1533,543,disabled_charging_10
1763288507.016984,2025-11-16T15:51:47.016984,1621,534,disabled_charging_10
1763288507.061301,2025-11-16T15:51:47.061300,1598,513,disabled_charging_10
1763288507.106185,2025-11-16T15:51:47.106184,1619,504,disabled_charging_10
1763288507.172127,2025-11-16T15:51:47.172126,1544,593,disabled_charging_10
1763288507.219495,2025-11-16T15:51:47.219495,1587,584,disabled_charging_10
1763288507.285516,2025-11-16T15:51:47.285515,1661,562,disabled_charging_10
1763288507.355031,2025-11-16T15:51:47.355030,1449,508,disabled_charging_10
1763288507.425548,2025-11-16T15:51:47.425548,1443,571,disabled_charging_10
1763288507.488434,2025-11-16T15:51:47.488434,1532,520,disabled_charging_10
1763288507.532937,2025-11-16T15:51:47.532936,1415,513,disabled_charging_10
1763288507.580406,2025-11-16T15:51:47.580406,1408,486,disabled_charging_10
1763288507.627498,2025-11-16T15:51:47.627498,1432,503,disabled_charging_10
1763288507.674501,2025-11-16T15:51:47.674501,1470,549,disabled_charging_10
1763288507.723614,2025-11-16T15:51:47.723614,1413,541,disabled_charging_10
1763288507.766176,2025-11-16T15:51:47.766176,1423,617,disabled_charging_10
1763288507.807874,2025-11-16T15:51:47.807874,1398,611,disabled_charging_10
1763288507.872271,2025-11-16T15:51:47.872270,1362,590,disabled_charging_10
1763288507.900334,2025-11-16T15:51:47.900334,1373,586,disabled_charging_10
1763288507.964803,2025-11-16T15:51:47.964803,1401,651,disabled_charging_10
1763288508.009168,2025-11-16T15:51:48.009168,1407,708,disabled_charging_10
1763288508.059076,2025-11-16T15:51:48.059076,1563,937,disabled_charging_10
1763288508.121124,2025-11-16T15:51:48.121124,1525,517,disabled_charging_10
1763288508.167905,2025-11-16T15:51:48.167904,1517,498,disabled_charging_10
1763288508.213245,2025-11-16T15:51:48.213244,1507,501,disabled_charging_10
1763288508.275883,2025-11-16T15:51:48.275883,1482,307,driving_page_10
1763288508.323890,2025-11-16T15:51:48.323890,1595,302,driving_page_10
1763288508.367146,2025-11-16T15:51:48.367146,1595,348,driving_page_10
1763288508.413064,2025-11-16T15:51:48.413064,1565,255,driving_page_10
1763288508.475206,2025-11-16T15:51:48.475206,1530,292,driving_page_10
1763288508.518672,2025-11-16T15:51:48.518672,1583,271,driving_page_10
1763288508.584557,2025-11-16T15:51:48.584557,1501,238,driving_page_10
1763288508.630475,2025-11-16T15:51:48.630474,1606,756,driving_page_10
1763288508.677747,2025-11-16T15:51:48.677747,1684,797,driving_page_10
1763288508.864408,2025-11-16T15:51:48.864408,429,619,driving_page_10
1763288508.914469,2025-11-16T15:51:48.914469,355,602,driving_page_10
1763288508.956388,2025-11-16T15:51:48.956388,526,488,driving_page_10
1763288509.019545,2025-11-16T15:51:49.019544,547,465,driving_page_10
1763288509.066079,2025-11-16T15:51:49.066079,516,465,driving_page_10
1763288509.113010,2025-11-16T15:51:49.113009,519,477,driving_page_10
1763288509.161545,2025-11-16T15:51:49.161544,345,517,driving_page_10
1763288509.209858,2025-11-16T15:51:49.209857,315,518,driving_page_10
1763288509.252874,2025-11-16T15:51:49.252874,203,576,driving_page_10
1763288509.317265,2025-11-16T15:51:49.317265,553,482,driving_page_10
1763288509.359432,2025-11-16T15:51:49.359432,666,508,driving_page_10
1763288509.408231,2025-11-16T15:51:49.408230,655,487,driving_page_10
1763288509.456507,2025-11-16T15:51:49.456506,804,431,driving_page_10
1763288509.507901,2025-11-16T15:51:49.507901,747,476,driving_page_10
1763288509.781670,2025-11-16T15:51:49.781670,928,685,index_page_10
1763288509.829408,2025-11-16T15:51:49.830961,810,596,index_page_10
1763288509.875968,2025-11-16T15:51:49.875968,818,672,index_page_10
1763288509.939463,2025-11-16T15:51:49.939463,824,570,index_page_10
1763288509.986977,2025-11-16T15:51:49.986977,830,577,index_page_10
1763288510.015978,2025-11-16T15:51:50.015977,831,573,index_page_10
1763288510.080585,2025-11-16T15:51:50.080584,788,547,index_page_10
1763288510.112235,2025-11-16T15:51:50.112234,831,491,index_page_10
1763288510.158460,2025-11-16T15:51:50.158460,896,474,index_page_10
1763288510.217377,2025-11-16T15:51:50.217377,1183,484,index_page_10
1763288510.262465,2025-11-16T15:51:50.262465,1121,516,index_page_10
1763288510.304540,2025-11-16T15:51:50.304539,1129,565,index_page_10
1763288510.368045,2025-11-16T15:51:50.368045,1031,435,index_page_10
1763288510.415319,2025-11-16T15:51:50.415319,982,405,index_page_10
1763288510.477168,2025-11-16T15:51:50.477168,784,448,index_page_10
1763288510.507154,2025-11-16T15:51:50.507153,722,550,index_page_10
1763288510.570379,2025-11-16T15:51:50.570379,658,556,index_page_10
1763288510.617421,2025-11-16T15:51:50.617420,655,584,index_page_10
1763288510.680601,2025-11-16T15:51:50.680600,770,545,index_page_10
1763288510.744150,2025-11-16T15:51:50.744149,733,483,index_page_10
1763288510.807148,2025-11-16T15:51:50.807147,715,577,index_page_10
1763288510.870726,2025-11-16T15:51:50.870725,982,476,index_page_10
1763288510.917612,2025-11-16T15:51:50.917611,890,528,index_page_10
1763288510.981749,2025-11-16T15:51:50.981749,1079,505,index_page_10
1763288511.030752,2025-11-16T15:51:51.030752,1128,413,index_page_10
1763288511.076241,2025-11-16T15:51:51.076240,1137,454,index_page_10
1763288511.123846,2025-11-16T15:51:51.123845,1123,433,index_page_10
1763288511.216071,2025-11-16T15:51:51.216070,1177,498,index_page_10
1763288511.263138,2025-11-16T15:51:51.263138,1101,489,index_page_10
1763288511.311266,2025-11-16T15:51:51.311266,1033,539,index_page_10
1763288511.358513,2025-11-16T15:51:51.358512,830,545,index_page_10
1763288511.404491,2025-11-16T15:51:51.404490,806,612,index_page_10
1763288511.453613,2025-11-16T15:51:51.453612,763,451,index_page_10
1763288511.512076,2025-11-16T15:51:51.512076,802,447,index_page_10
1763288511.560325,2025-11-16T15:51:51.560325,717,523,index_page_10
1763288511.606587,2025-11-16T15:51:51.606586,723,505,index_page_10
1763288511.655262,2025-11-16T15:51:51.655262,707,581,index_page_10
1763288511.701874,2025-11-16T15:51:51.701873,725,560,index_page_10
1763288511.747282,2025-11-16T15:51:51.747282,739,478,index_page_10
1763288511.810029,2025-11-16T15:51:51.810029,779,453,index_page_10
1763288511.852867,2025-11-16T15:51:51.852867,854,506,index_page_10
1763288511.903255,2025-11-16T15:51:51.903254,850,517,index_page_10
1763288511.950197,2025-11-16T15:51:51.950197,801,476,index_page_10
1763288511.997860,2025-11-16T15:51:51.997860,806,480,index_page_10
1763288512.042848,2025-11-16T15:51:52.042847,855,451,index_page_10
1763288512.120818,2025-11-16T15:51:52.120818,781,430,index_page_10
1763288512.184469,2025-11-16T15:51:52.184468,775,515,index_page_10
1763288512.249305,2025-11-16T15:51:52.249305,930,473,index_page_10
1763288512.309214,2025-11-16T15:51:52.309213,828,480,index_page_10
1763288512.355639,2025-11-16T15:51:52.355639,829,464,index_page_10
1763288512.403171,2025-11-16T15:51:52.403170,812,457,index_page_10
1763288512.450738,2025-11-16T15:51:52.450738,978,364,index_page_10
1763288512.497447,2025-11-16T15:51:52.497447,924,379,index_page_10
1763288512.544483,2025-11-16T15:51:52.544483,1069,378,index_page_10
1763288512.606922,2025-11-16T15:51:52.606921,1072,369,index_page_10
1763288512.654131,2025-11-16T15:51:52.654131,974,390,index_page_10
1763288512.701880,2025-11-16T15:51:52.701879,997,402,index_page_10
1763288512.771240,2025-11-16T15:51:52.771240,1138,382,index_page_10
1763288512.811279,2025-11-16T15:51:52.811278,952,422,index_page_10
1763288512.857788,2025-11-16T15:51:52.857788,1061,418,index_page_10
1763288512.920715,2025-11-16T15:51:52.920714,1085,389,index_page_10
1763288512.965739,2025-11-16T15:51:52.965739,1024,420,index_page_10
1763288513.012531,2025-11-16T15:51:53.012530,1019,439,index_page_10
1763288513.056271,2025-11-16T15:51:53.056271,1129,400,index_page_10
1763288513.106367,2025-11-16T15:51:53.106366,1072,436,index_page_10
1763288513.152912,2025-11-16T15:51:53.152912,1088,479,index_page_10
1763288513.214969,2025-11-16T15:51:53.214969,1373,437,index_page_10
1763288513.257447,2025-11-16T15:51:53.257446,1376,444,index_page_10
1763288513.322107,2025-11-16T15:51:53.322106,1368,442,index_page_10
1763288513.366204,2025-11-16T15:51:53.366203,1453,417,index_page_10
1763288513.415359,2025-11-16T15:51:53.415358,1402,445,index_page_10
1763288513.463600,2025-11-16T15:51:53.463600,1241,505,index_page_10
1763288513.542357,2025-11-16T15:51:53.542356,1330,506,index_page_10
1763288513.589381,2025-11-16T15:51:53.589380,1314,545,index_page_10
1763288513.633136,2025-11-16T15:51:53.633136,1185,707,index_page_10
1763288513.711327,2025-11-16T15:51:53.711327,1019,761,index_page_10
1763288513.757729,2025-11-16T15:51:53.757728,949,744,index_page_10
1763288513.804760,2025-11-16T15:51:53.804760,928,753,index_page_10
1763288513.857884,2025-11-16T15:51:53.857884,1275,453,index_page_10
1763288513.898010,2025-11-16T15:51:53.898010,1403,471,index_page_10
1763288513.945064,2025-11-16T15:51:53.945064,1441,394,index_page_10
1763288514.007960,2025-11-16T15:51:54.007959,1307,410,index_page_10
1763288514.051137,2025-11-16T15:51:54.051137,1273,439,index_page_10
1763288514.116079,2025-11-16T15:51:54.116079,1349,412,index_page_10
1763288514.163258,2025-11-16T15:51:54.163257,1359,333,index_page_10
1763288514.211498,2025-11-16T15:51:54.211497,1384,373,index_page_10
1763288514.257717,2025-11-16T15:51:54.257716,1429,333,index_page_10
1763288514.307385,2025-11-16T15:51:54.307385,1331,433,index_page_10
1763288514.351500,2025-11-16T15:51:54.351500,1428,390,index_page_10
1763288514.397380,2025-11-16T15:51:54.397380,1372,404,index_page_10
1763288514.444958,2025-11-16T15:51:54.444957,1327,645,index_page_10
1763288514.492794,2025-11-16T15:51:54.492793,1195,730,index_page_10
1763288514.538749,2025-11-16T15:51:54.538749,1252,753,index_page_10
1763288514.622767,2025-11-16T15:51:54.622767,1144,798,index_page_10
1763288514.659452,2025-11-16T15:51:54.659451,1179,790,index_page_10
1763288514.708723,2025-11-16T15:51:54.708723,1201,800,index_page_10
1763288514.773251,2025-11-16T15:51:54.773250,1200,730,index_page_10
1763288514.833564,2025-11-16T15:51:54.833563,1210,694,index_page_10
1763288514.880384,2025-11-16T15:51:54.880383,1154,707,index_page_10
1763288514.926656,2025-11-16T15:51:54.926656,1161,559,index_page_10
1763288514.973842,2025-11-16T15:51:54.973842,1208,529,index_page_10
1763288515.021349,2025-11-16T15:51:55.021348,1209,515,index_page_10
1763288515.067717,2025-11-16T15:51:55.067717,1276,515,index_page_10
1763288515.113793,2025-11-16T15:51:55.113793,1226,471,index_page_10
1763288515.161415,2025-11-16T15:51:55.161414,1269,473,index_page_10
1763288515.207712,2025-11-16T15:51:55.207712,1204,635,index_page_10
1763288515.254391,2025-11-16T15:51:55.254391,1218,583,index_page_10
1763288515.302782,2025-11-16T15:51:55.302781,1260,576,index_page_10
1763288515.364734,2025-11-16T15:51:55.364734,1239,564,index_page_10
1763288515.413467,2025-11-16T15:51:55.413466,1198,560,index_page_10
1763288515.457586,2025-11-16T15:51:55.457585,1112,742,index_page_10
1763288515.503153,2025-11-16T15:51:55.503153,1116,878,index_page_10
1763288515.565366,2025-11-16T15:51:55.565366,1123,796,index_page_10
1763288515.597378,2025-11-16T15:51:55.597377,1120,796,index_page_10
1763288515.643922,2025-11-16T15:51:55.643921,1264,796,index_page_10
1763288515.692631,2025-11-16T15:51:55.692631,1116,801,index_page_10
1763288515.738236,2025-11-16T15:51:55.738236,1106,901,index_page_10
1763288515.817346,2025-11-16T15:51:55.817345,1147,834,index_page_10
1763288515.863234,2025-11-16T15:51:55.863234,1133,822,index_page_10
1763288515.910975,2025-11-16T15:51:55.910974,1151,821,index_page_10
1763288515.956367,2025-11-16T15:51:55.956366,1234,1080,index_page_10
1763288516.005372,2025-11-16T15:51:56.005371,1194,1080,index_page_10
1763288516.050227,2025-11-16T15:51:56.050226,1462,967,index_page_10
1763288516.283497,2025-11-16T15:51:56.283497,1363,734,index_page_10
1763288516.347322,2025-11-16T15:51:56.347321,1538,654,index_page_10
1763288516.393344,2025-11-16T15:51:56.393344,1506,609,index_page_10
1763288516.439462,2025-11-16T15:51:56.439461,1718,262,index_page_10
1763288516.485243,2025-11-16T15:51:56.485242,1717,291,index_page_10
1763288516.531949,2025-11-16T15:51:56.531949,1793,135,index_page_10
1763288516.610233,2025-11-16T15:51:56.610233,1804,153,index_page_10
1763288516.656628,2025-11-16T15:51:56.656628,1869,182,index_page_10
1763288516.702286,2025-11-16T15:51:56.702285,1873,191,index_page_10
1763288516.750405,2025-11-16T15:51:56.750405,1804,128,index_page_10
1763288516.796892,2025-11-16T15:51:56.796891,1764,160,index_page_10
1763288516.844574,2025-11-16T15:51:56.844574,1298,944,index_page_10
1763288516.921544,2025-11-16T15:51:56.921543,921,1080,index_page_10
1763288516.966039,2025-11-16T15:51:56.966038,1002,1076,index_page_10
1763288517.156177,2025-11-16T15:51:57.156176,1073,735,index_page_10
1763288517.203220,2025-11-16T15:51:57.203219,1046,635,index_page_10
1763288517.264948,2025-11-16T15:51:57.264948,1035,593,index_page_10
1763288517.296108,2025-11-16T15:51:57.296108,1054,593,index_page_10
1763288517.343109,2025-11-16T15:51:57.343108,988,838,index_page_10
1763288517.405269,2025-11-16T15:51:57.405269,981,820,index_page_10
1763288517.468419,2025-11-16T15:51:57.468419,913,931,index_page_10
1763288517.515172,2025-11-16T15:51:57.515171,938,1002,index_page_10
1763288517.562541,2025-11-16T15:51:57.562541,939,960,index_page_10
1763288517.605285,2025-11-16T15:51:57.605284,937,985,index_page_10
1763288517.671794,2025-11-16T15:51:57.671794,931,1036,index_page_10
1763288517.718798,2025-11-16T15:51:57.718798,925,989,index_page_10
1763288517.810180,2025-11-16T15:51:57.810180,989,999,index_page_10
1763288517.874379,2025-11-16T15:51:57.874379,995,1023,start_charging_11
1763288517.904648,2025-11-16T15:51:57.904647,1010,1016,start_charging_11
1763288517.966813,2025-11-16T15:51:57.966813,922,1028,start_charging_11
1763288517.998106,2025-11-16T15:51:57.998105,994,887,start_charging_11
1763288518.059850,2025-11-16T15:51:58.059850,980,946,start_charging_11
1763288518.105487,2025-11-16T15:51:58.105487,997,959,start_charging_11
1763288518.152728,2025-11-16T15:51:58.152728,933,980,start_charging_11
1763288518.202146,2025-11-16T15:51:58.202146,966,1015,start_charging_11
1763288518.307898,2025-11-16T15:51:58.307897,1167,1080,charging_page_11
1763288518.369343,2025-11-16T15:51:58.369342,1163,1066,charging_page_11
1763288518.400366,2025-11-16T15:51:58.400365,1196,1080,charging_page_11
1763288518.447376,2025-11-16T15:51:58.447376,1224,666,charging_page_11
1763288518.496026,2025-11-16T15:51:58.496026,1112,686,charging_page_11
1763288518.540827,2025-11-16T15:51:58.540826,1125,686,charging_page_11
1763288518.590039,2025-11-16T15:51:58.590039,1185,542,charging_page_11
1763288518.635694,2025-11-16T15:51:58.635694,1050,605,charging_page_11
1763288518.681239,2025-11-16T15:51:58.681239,1152,565,charging_page_11
1763288518.744643,2025-11-16T15:51:58.744642,1142,539,charging_page_11
1763288518.787544,2025-11-16T15:51:58.787544,1079,549,charging_page_11
1763288518.836095,2025-11-16T15:51:58.836095,1002,621,charging_page_11
1763288518.927868,2025-11-16T15:51:58.927867,1021,517,charging_page_11
1763288518.989135,2025-11-16T15:51:58.989134,979,582,charging_page_11
1763288519.054662,2025-11-16T15:51:59.054662,1026,563,charging_page_11
1763288519.116470,2025-11-16T15:51:59.116469,956,581,charging_page_11
1763288519.164068,2025-11-16T15:51:59.164068,948,568,charging_page_11
1763288519.210876,2025-11-16T15:51:59.210875,977,563,charging_page_11
1763288519.255033,2025-11-16T15:51:59.255033,1068,580,charging_page_11
1763288519.300115,2025-11-16T15:51:59.300115,1046,610,charging_page_11
1763288519.362657,2025-11-16T15:51:59.362657,1030,694,charging_page_11
1763288519.411223,2025-11-16T15:51:59.411222,1163,694,charging_page_11
1763288519.455896,2025-11-16T15:51:59.455895,1318,657,charging_page_11
1763288519.502497,2025-11-16T15:51:59.502497,1265,691,charging_page_11
1763288519.551258,2025-11-16T15:51:59.551258,1296,624,charging_page_11
1763288519.596051,2025-11-16T15:51:59.596050,1270,712,charging_page_11
1763288519.657832,2025-11-16T15:51:59.657831,1319,643,charging_page_11
1763288519.735068,2025-11-16T15:51:59.735068,1182,706,charging_page_11
1763288519.797460,2025-11-16T15:51:59.797459,1176,661,charging_page_11
1763288519.845788,2025-11-16T15:51:59.845788,979,679,charging_page_11
1763288519.907286,2025-11-16T15:51:59.907285,844,655,charging_page_11
1763288519.959598,2025-11-16T15:51:59.959598,919,643,disabled_charging_11
1763288519.997597,2025-11-16T15:51:59.997597,916,635,disabled_charging_11
1763288520.060763,2025-11-16T15:52:00.060762,992,535,disabled_charging_11
1763288520.107660,2025-11-16T15:52:00.107659,927,617,disabled_charging_11
1763288520.154653,2025-11-16T15:52:00.154652,988,587,disabled_charging_11
1763288520.203366,2025-11-16T15:52:00.203366,928,584,disabled_charging_11
1763288520.265296,2025-11-16T15:52:00.265295,835,595,disabled_charging_11
1763288520.311255,2025-11-16T15:52:00.311255,905,580,disabled_charging_11
1763288520.358550,2025-11-16T15:52:00.358549,963,591,disabled_charging_11
1763288520.404853,2025-11-16T15:52:00.404853,873,621,disabled_charging_11
1763288520.451022,2025-11-16T15:52:00.451021,986,648,disabled_charging_11
1763288520.529647,2025-11-16T15:52:00.529646,990,577,disabled_charging_11
1763288520.590237,2025-11-16T15:52:00.590236,1027,611,disabled_charging_11
1763288520.636626,2025-11-16T15:52:00.636626,1307,498,disabled_charging_11
1763288520.704123,2025-11-16T15:52:00.704122,1473,531,disabled_charging_11
1763288520.746963,2025-11-16T15:52:00.746963,1481,563,disabled_charging_11
1763288520.794376,2025-11-16T15:52:00.794375,1490,560,disabled_charging_11
1763288520.842349,2025-11-16T15:52:00.842349,1541,483,disabled_charging_11
1763288520.886910,2025-11-16T15:52:00.886909,1464,468,disabled_charging_11
1763288520.931486,2025-11-16T15:52:00.931486,1489,484,disabled_charging_11
1763288520.997796,2025-11-16T15:52:00.997796,1429,486,disabled_charging_11
1763288521.046736,2025-11-16T15:52:01.046735,1580,592,disabled_charging_11
1763288521.093076,2025-11-16T15:52:01.093076,1624,532,disabled_charging_11
1763288521.141576,2025-11-16T15:52:01.141576,1476,436,disabled_charging_11
1763288521.185314,2025-11-16T15:52:01.185314,1520,490,disabled_charging_11
1763288521.231862,2025-11-16T15:52:01.231862,1634,393,disabled_charging_11
1763288521.293123,2025-11-16T15:52:01.293122,1675,751,disabled_charging_11
1763288521.338387,2025-11-16T15:52:01.338387,1672,739,disabled_charging_11
1763288521.418250,2025-11-16T15:52:01.418249,1663,943,disabled_charging_11
1763288521.464214,2025-11-16T15:52:01.464213,1645,920,disabled_charging_11
1763288521.515988,2025-11-16T15:52:01.515987,1651,916,disabled_charging_11
1763288521.559479,2025-11-16T15:52:01.559478,1613,1080,disabled_charging_11
1763288521.637411,2025-11-16T15:52:01.637411,1445,651,disabled_charging_11
1763288521.685712,2025-11-16T15:52:01.685712,1460,675,disabled_charging_11
1763288521.731623,2025-11-16T15:52:01.731623,1442,694,disabled_charging_11
1763288521.779149,2025-11-16T15:52:01.779148,1533,380,disabled_charging_11
1763288521.809628,2025-11-16T15:52:01.809628,1528,383,disabled_charging_11
