Timestamp,Timestamp (ISO 8601),X,Y,Page
1763286285.522983,2025-11-16T15:14:45.522983,1557,427,disabled_charging_2
1763286285.572834,2025-11-16T15:14:45.572834,1548,435,disabled_charging_2
1763286285.620221,2025-11-16T15:14:45.620221,1332,300,disabled_charging_2
1763286285.665576,2025-11-16T15:14:45.665575,1298,328,disabled_charging_2
1763286285.711404,2025-11-16T15:14:45.711403,1407,363,disabled_charging_2
1763286285.774702,2025-11-16T15:14:45.774701,1419,353,disabled_charging_2
1763286285.821352,2025-11-16T15:14:45.821351,1396,369,disabled_charging_2
1763286285.867802,2025-11-16T15:14:45.867801,1355,355,disabled_charging_2
1763286285.914344,2025-11-16T15:14:45.914344,1364,423,disabled_charging_2
1763286285.960400,2025-11-16T15:14:45.960400,1412,393,disabled_charging_2
1763286286.006812,2025-11-16T15:14:46.006812,1420,671,disabled_charging_2
1763286286.069815,2025-11-16T15:14:46.069815,1277,401,disabled_charging_2
1763286286.117857,2025-11-16T15:14:46.117857,1317,476,disabled_charging_2
1763286286.163887,2025-11-16T15:14:46.163887,1357,479,disabled_charging_2
1763286286.211824,2025-11-16T15:14:46.211824,1244,362,disabled_charging_2
1763286286.255821,2025-11-16T15:14:46.255821,1198,387,disabled_charging_2
1763286286.303082,2025-11-16T15:14:46.303081,1292,363,disabled_charging_2
1763286286.364784,2025-11-16T15:14:46.364783,1426,461,disabled_charging_2
1763286286.412210,2025-11-16T15:14:46.412209,1313,428,disabled_charging_2
1763286286.458512,2025-11-16T15:14:46.458511,1322,408,disabled_charging_2
1763286286.503712,2025-11-16T15:14:46.503711,1253,388,disabled_charging_2
1763286286.550484,2025-11-16T15:14:46.550484,1252,262,disabled_charging_2
1763286286.602087,2025-11-16T15:14:46.602087,1185,505,disabled_charging_2
1763286286.672180,2025-11-16T15:14:46.672180,1414,688,disabled_charging_2
1763286286.738232,2025-11-16T15:14:46.738232,1260,463,disabled_charging_2
1763286286.768120,2025-11-16T15:14:46.768120,1270,471,disabled_charging_2
1763286286.815578,2025-11-16T15:14:46.815577,1400,512,disabled_charging_2
1763286286.862049,2025-11-16T15:14:46.862048,1299,401,disabled_charging_2
1763286286.906510,2025-11-16T15:14:46.906510,1242,583,disabled_charging_2
1763286286.986402,2025-11-16T15:14:46.986402,1394,430,disabled_charging_2
1763286287.034900,2025-11-16T15:14:47.034899,1502,327,disabled_charging_2
1763286287.079548,2025-11-16T15:14:47.079548,1439,268,disabled_charging_2
1763286287.126698,2025-11-16T15:14:47.126698,1534,361,disabled_charging_2
1763286287.173243,2025-11-16T15:14:47.173243,1552,235,disabled_charging_2
1763286287.237140,2025-11-16T15:14:47.237140,1499,310,disabled_charging_2
1763286287.267064,2025-11-16T15:14:47.267063,1357,283,disabled_charging_2
1763286287.312752,2025-11-16T15:14:47.312751,1400,237,disabled_charging_2
1763286287.359349,2025-11-16T15:14:47.359348,1424,290,disabled_charging_2
1763286287.406703,2025-11-16T15:14:47.406703,861,144,disabled_charging_2
1763286287.453344,2025-11-16T15:14:47.453344,923,93,disabled_charging_2
1763286287.520072,2025-11-16T15:14:47.520071,864,182,disabled_charging_2
1763286287.578349,2025-11-16T15:14:47.578348,1511,389,disabled_charging_2
1763286287.624989,2025-11-16T15:14:47.624989,1502,304,disabled_charging_2
1763286287.671837,2025-11-16T15:14:47.671836,1494,376,driving_page_2
1763286287.734244,2025-11-16T15:14:47.734243,1525,141,driving_page_2
1763286287.780746,2025-11-16T15:14:47.780745,1506,170,driving_page_2
1763286287.827772,2025-11-16T15:14:47.827772,1329,0,driving_page_2
1763286287.874397,2025-11-16T15:14:47.874396,1338,0,driving_page_2
1763286287.920965,2025-11-16T15:14:47.920965,1329,2,driving_page_2
1763286287.968426,2025-11-16T15:14:47.968426,1309,0,driving_page_2
1763286288.061585,2025-11-16T15:14:48.061584,1445,23,driving_page_2
1763286288.108604,2025-11-16T15:14:48.108604,1319,24,driving_page_2
1763286288.172352,2025-11-16T15:14:48.172352,1398,0,driving_page_2
1763286288.218970,2025-11-16T15:14:48.218970,1390,0,driving_page_2
1763286288.265203,2025-11-16T15:14:48.265203,1394,0,driving_page_2
1763286288.311959,2025-11-16T15:14:48.311958,1531,8,driving_page_2
1763286288.359133,2025-11-16T15:14:48.359133,1491,0,driving_page_2
1763286288.407375,2025-11-16T15:14:48.407374,1743,195,driving_page_2
1763286288.472191,2025-11-16T15:14:48.472190,1880,548,driving_page_2
1763286288.515134,2025-11-16T15:14:48.515133,1758,490,driving_page_2
1763286288.561417,2025-11-16T15:14:48.561416,1753,472,driving_page_2
1763286288.655794,2025-11-16T15:14:48.655794,1698,1080,driving_page_2
1763286288.701257,2025-11-16T15:14:48.701257,1920,1080,driving_page_2
1763286288.762949,2025-11-16T15:14:48.762948,1844,1058,driving_page_2
1763286288.809491,2025-11-16T15:14:48.809491,1814,977,driving_page_2
1763286288.856793,2025-11-16T15:14:48.856792,1877,958,driving_page_2
1763286288.903012,2025-11-16T15:14:48.903011,1898,1080,driving_page_2
1763286288.949811,2025-11-16T15:14:48.949811,1807,1080,driving_page_2
1763286288.996772,2025-11-16T15:14:48.996772,1660,1000,index_page_2
1763286289.073457,2025-11-16T15:14:49.073456,1752,1080,index_page_2
1763286289.119670,2025-11-16T15:14:49.119670,1730,978,index_page_2
1763286289.166894,2025-11-16T15:14:49.166894,1612,914,index_page_2
1763286289.217786,2025-11-16T15:14:49.217786,1637,1080,index_page_2
1763286289.261797,2025-11-16T15:14:49.261797,1920,1000,index_page_2
1763286289.307242,2025-11-16T15:14:49.307242,1641,905,index_page_2
1763286289.385048,2025-11-16T15:14:49.385047,1314,257,index_page_2
1763286289.448204,2025-11-16T15:14:49.448203,1468,432,index_page_2
1763286289.494567,2025-11-16T15:14:49.494566,1534,461,index_page_2
1763286289.595171,2025-11-16T15:14:49.595171,1565,502,index_page_2
1763286289.665495,2025-11-16T15:14:49.665494,1507,332,index_page_2
1763286289.712648,2025-11-16T15:14:49.712648,1695,304,index_page_2
1763286289.775627,2025-11-16T15:14:49.775627,1432,106,index_page_2
1763286289.840569,2025-11-16T15:14:49.840569,1348,21,index_page_2
1763286289.870770,2025-11-16T15:14:49.870769,1385,84,index_page_2
1763286289.932304,2025-11-16T15:14:49.932303,1563,154,index_page_2
1763286289.962322,2025-11-16T15:14:49.962322,1443,155,index_page_2
1763286290.025885,2025-11-16T15:14:50.025884,1543,126,index_page_2
1763286290.073888,2025-11-16T15:14:50.073888,1443,119,index_page_2
1763286290.137467,2025-11-16T15:14:50.137467,1455,277,index_page_2
1763286290.183452,2025-11-16T15:14:50.183451,1489,200,index_page_2
1763286290.232962,2025-11-16T15:14:50.232962,1501,364,index_page_2
1763286290.277713,2025-11-16T15:14:50.277713,1485,380,index_page_2
1763286290.323975,2025-11-16T15:14:50.323974,1404,349,index_page_2
1763286290.387813,2025-11-16T15:14:50.387812,1523,260,index_page_2
1763286290.431114,2025-11-16T15:14:50.431113,1496,211,index_page_2
1763286290.462049,2025-11-16T15:14:50.462048,1506,243,index_page_2
1763286290.508407,2025-11-16T15:14:50.508407,1375,306,index_page_2
1763286290.555093,2025-11-16T15:14:50.555092,1374,347,index_page_2
1763286290.602095,2025-11-16T15:14:50.602094,1655,342,index_page_2
1763286290.680342,2025-11-16T15:14:50.680341,1463,328,index_page_2
1763286290.727750,2025-11-16T15:14:50.727750,1425,364,index_page_2
1763286290.775801,2025-11-16T15:14:50.775801,1501,293,index_page_2
1763286290.822804,2025-11-16T15:14:50.822803,1477,49,index_page_2
1763286290.867793,2025-11-16T15:14:50.867793,1382,46,index_page_2
1763286290.914314,2025-11-16T15:14:50.914314,1424,81,index_page_2
1763286290.976171,2025-11-16T15:14:50.976170,1416,254,index_page_2
1763286291.022707,2025-11-16T15:14:51.022706,1465,255,index_page_2
1763286291.068806,2025-11-16T15:14:51.068805,1312,177,index_page_2
1763286291.115533,2025-11-16T15:14:51.115533,1344,150,index_page_2
1763286291.163047,2025-11-16T15:14:51.163046,1290,133,index_page_2
1763286291.208263,2025-11-16T15:14:51.208262,1160,149,index_page_2
1763286291.271007,2025-11-16T15:14:51.271006,1204,280,index_page_2
1763286291.319439,2025-11-16T15:14:51.319438,1214,185,index_page_2
1763286291.364764,2025-11-16T15:14:51.364764,1219,284,index_page_2
1763286291.411546,2025-11-16T15:14:51.411546,1277,241,index_page_2
1763286291.459460,2025-11-16T15:14:51.459460,1274,193,index_page_2
1763286291.506155,2025-11-16T15:14:51.506154,1319,204,index_page_2
1763286291.568704,2025-11-16T15:14:51.568703,1361,296,index_page_2
1763286291.616210,2025-11-16T15:14:51.616209,1281,216,index_page_2
1763286291.663876,2025-11-16T15:14:51.663875,1274,222,index_page_2
1763286291.708965,2025-11-16T15:14:51.708965,1434,253,index_page_2
1763286291.772983,2025-11-16T15:14:51.772982,1462,251,index_page_2
1763286291.820020,2025-11-16T15:14:51.820020,1469,263,index_page_2
1763286291.867549,2025-11-16T15:14:51.867549,1441,206,driving_page_3
1763286291.930053,2025-11-16T15:14:51.930052,1355,132,driving_page_3
1763286291.982384,2025-11-16T15:14:51.982383,1548,237,driving_page_3
1763286292.021908,2025-11-16T15:14:52.021908,1361,296,driving_page_3
1763286292.069353,2025-11-16T15:14:52.069353,1399,353,driving_page_3
1763286292.114914,2025-11-16T15:14:52.114913,1305,251,driving_page_3
1763286292.191882,2025-11-16T15:14:52.191882,1135,32,driving_page_3
1763286292.237952,2025-11-16T15:14:52.237951,1141,115,driving_page_3
1763286292.269121,2025-11-16T15:14:52.269121,1351,126,driving_page_3
1763286292.330941,2025-11-16T15:14:52.330940,1310,219,driving_page_3
1763286292.377753,2025-11-16T15:14:52.377753,1296,181,driving_page_3
1763286292.423484,2025-11-16T15:14:52.423483,1437,218,driving_page_3
1763286292.471844,2025-11-16T15:14:52.471844,1760,416,driving_page_3
1763286292.517549,2025-11-16T15:14:52.517549,1810,421,driving_page_3
1763286292.563917,2025-11-16T15:14:52.563917,1733,359,driving_page_3
1763286292.625833,2025-11-16T15:14:52.625833,1540,139,driving_page_3
1763286292.672311,2025-11-16T15:14:52.672311,1554,204,driving_page_3
1763286292.719566,2025-11-16T15:14:52.719565,1588,227,driving_page_3
1763286292.766709,2025-11-16T15:14:52.766709,1590,185,driving_page_3
1763286292.812751,2025-11-16T15:14:52.812751,1654,177,driving_page_3
1763286292.859921,2025-11-16T15:14:52.859921,1672,202,driving_page_3
1763286292.907101,2025-11-16T15:14:52.907101,1381,314,driving_page_3
1763286292.953363,2025-11-16T15:14:52.953362,1418,344,driving_page_3
1763286293.000530,2025-11-16T15:14:53.000530,1412,310,driving_page_3
1763286293.048282,2025-11-16T15:14:53.048281,1386,141,driving_page_3
1763286293.094046,2025-11-16T15:14:53.094045,1298,365,driving_page_3
1763286293.142396,2025-11-16T15:14:53.142396,1326,435,driving_page_3
1763286293.186831,2025-11-16T15:14:53.186830,1498,297,driving_page_3
1763286293.235332,2025-11-16T15:14:53.235332,1512,396,index_page_3
1763286293.295658,2025-11-16T15:14:53.295657,1521,432,index_page_3
1763286293.388017,2025-11-16T15:14:53.388017,1603,355,index_page_3
1763286293.434685,2025-11-16T15:14:53.434684,1615,375,index_page_3
1763286293.467003,2025-11-16T15:14:53.467003,1563,446,index_page_3
1763286293.514397,2025-11-16T15:14:53.514396,1533,403,index_page_3
1763286293.562711,2025-11-16T15:14:53.562710,1557,415,index_page_3
1763286293.606715,2025-11-16T15:14:53.606715,1675,375,index_page_3
1763286293.670036,2025-11-16T15:14:53.670035,1697,318,index_page_3
1763286293.715452,2025-11-16T15:14:53.715452,1677,311,index_page_3
1763286293.763761,2025-11-16T15:14:53.763760,1680,338,index_page_3
1763286293.809201,2025-11-16T15:14:53.809201,1448,318,index_page_3
1763286293.853941,2025-11-16T15:14:53.853941,1558,220,index_page_3
1763286293.900491,2025-11-16T15:14:53.900490,1359,369,index_page_3
1763286294.008632,2025-11-16T15:14:54.008632,1389,239,index_page_3
1763286294.055899,2025-11-16T15:14:54.055899,1377,197,driving_page_4
1763286294.104888,2025-11-16T15:14:54.104888,1385,373,driving_page_4
1763286294.164779,2025-11-16T15:14:54.164779,1405,209,driving_page_4
1763286294.210044,2025-11-16T15:14:54.210044,1401,222,driving_page_4
1763286294.271894,2025-11-16T15:14:54.271894,1442,351,driving_page_4
1763286294.315284,2025-11-16T15:14:54.315284,1416,310,driving_page_4
1763286294.364776,2025-11-16T15:14:54.364776,1430,342,driving_page_4
1763286294.411329,2025-11-16T15:14:54.411328,1377,333,driving_page_4
1763286294.506700,2025-11-16T15:14:54.506699,1373,282,driving_page_4
1763286294.555147,2025-11-16T15:14:54.555147,1321,227,driving_page_4
1763286294.600588,2025-11-16T15:14:54.600588,1299,196,driving_page_4
1763286294.652519,2025-11-16T15:14:54.652518,1293,284,driving_page_4
1763286294.694410,2025-11-16T15:14:54.694409,1233,368,driving_page_4
1763286294.740200,2025-11-16T15:14:54.740200,1294,200,driving_page_4
1763286294.787623,2025-11-16T15:14:54.787622,1394,115,driving_page_4
1763286294.834686,2025-11-16T15:14:54.834685,1401,149,driving_page_4
1763286294.865059,2025-11-16T15:14:54.865058,1305,79,driving_page_4
1763286294.913375,2025-11-16T15:14:54.913375,1171,124,driving_page_4
1763286294.958935,2025-11-16T15:14:54.958935,1265,199,driving_page_4
1763286295.007011,2025-11-16T15:14:55.007010,1299,253,driving_page_4
1763286295.052852,2025-11-16T15:14:55.052851,630,0,driving_page_4
1763286295.152816,2025-11-16T15:14:55.152816,613,0,index_page_4
1763286295.361188,2025-11-16T15:14:55.361187,1392,523,index_page_4
1763286295.408760,2025-11-16T15:14:55.408760,1340,438,index_page_4
1763286295.499913,2025-11-16T15:14:55.499912,1536,189,index_page_4
1763286295.577584,2025-11-16T15:14:55.577584,1596,245,index_page_4
1763286295.625201,2025-11-16T15:14:55.625200,1540,209,index_page_4
1763286295.671727,2025-11-16T15:14:55.671727,1541,245,index_page_4
1763286295.717279,2025-11-16T15:14:55.717279,1401,78,index_page_4
1763286295.763593,2025-11-16T15:14:55.763593,1481,232,index_page_4
1763286295.825883,2025-11-16T15:14:55.825882,1468,118,driving_page_5
1763286295.870325,2025-11-16T15:14:55.870324,1461,67,driving_page_5
1763286295.917336,2025-11-16T15:14:55.917336,1403,2,driving_page_5
1763286295.962917,2025-11-16T15:14:55.962917,1447,57,driving_page_5
1763286296.025387,2025-11-16T15:14:56.025386,1330,52,driving_page_5
1763286296.070833,2025-11-16T15:14:56.070833,1363,10,driving_page_5
1763286296.116468,2025-11-16T15:14:56.116468,1427,143,driving_page_5
1763286296.163227,2025-11-16T15:14:56.163227,1432,226,driving_page_5
1763286296.213050,2025-11-16T15:14:56.213050,1240,180,driving_page_5
