Timestamp,Timestamp (ISO 8601),X,Y,Page
1763282238.147547,2025-11-16T14:07:18.147546,1445,483,index_page_2
1763282238.241428,2025-11-16T14:07:18.241427,1448,487,index_page_2
1763282238.288394,2025-11-16T14:07:18.288393,1724,698,index_page_2
1763282238.320317,2025-11-16T14:07:18.320316,1666,527,index_page_2
1763282238.367019,2025-11-16T14:07:18.367018,1868,723,index_page_2
1763282238.413292,2025-11-16T14:07:18.413291,1827,690,index_page_2
1763282238.462955,2025-11-16T14:07:18.462955,1671,707,index_page_2
1763282238.522471,2025-11-16T14:07:18.522471,1667,690,index_page_2
1763282238.568581,2025-11-16T14:07:18.568581,1744,741,index_page_2
1763282238.615052,2025-11-16T14:07:18.615052,1697,747,index_page_2
1763282238.673072,2025-11-16T14:07:18.673071,1795,894,index_page_2
1763282238.727014,2025-11-16T14:07:18.727014,1819,802,index_page_2
1763282238.790411,2025-11-16T14:07:18.790411,1559,812,index_page_2
1763282238.852652,2025-11-16T14:07:18.852651,1638,848,index_page_2
1763282238.915904,2025-11-16T14:07:18.915904,1609,725,index_page_2
1763282238.963326,2025-11-16T14:07:18.963326,1614,644,index_page_2
1763282239.039959,2025-11-16T14:07:19.039958,1664,665,index_page_2
1763282239.086552,2025-11-16T14:07:19.086552,1589,685,index_page_2
1763282239.117210,2025-11-16T14:07:19.117210,1593,660,index_page_2
1763282239.162647,2025-11-16T14:07:19.162646,1674,663,index_page_2
1763282239.209594,2025-11-16T14:07:19.209594,1674,666,index_page_2
1763282239.255905,2025-11-16T14:07:19.255904,1684,572,index_page_2
1763282239.319027,2025-11-16T14:07:19.319027,1651,597,index_page_2
1763282239.366310,2025-11-16T14:07:19.366309,1687,583,index_page_2
1763282239.420746,2025-11-16T14:07:19.420745,1722,607,index_page_2
1763282239.460360,2025-11-16T14:07:19.460359,1735,507,index_page_2
1763282239.522891,2025-11-16T14:07:19.522890,1749,593,index_page_2
1763282239.569609,2025-11-16T14:07:19.569609,1698,501,index_page_2
1763282239.599232,2025-11-16T14:07:19.599232,1709,572,index_page_2
1763282239.647760,2025-11-16T14:07:19.647759,1658,566,index_page_2
1763282239.693376,2025-11-16T14:07:19.693376,1708,469,index_page_2
1763282239.737789,2025-11-16T14:07:19.737788,1872,423,index_page_2
1763282239.784966,2025-11-16T14:07:19.784965,1805,573,index_page_2
1763282239.831150,2025-11-16T14:07:19.831150,1759,549,index_page_2
1763282239.876624,2025-11-16T14:07:19.876623,1499,558,index_page_2
1763282239.909146,2025-11-16T14:07:19.909145,1564,538,index_page_2
1763282239.955095,2025-11-16T14:07:19.955095,1600,643,index_page_2
1763282240.000562,2025-11-16T14:07:20.001577,1573,649,index_page_2
1763282240.062444,2025-11-16T14:07:20.062444,1387,840,index_page_2
1763282240.109500,2025-11-16T14:07:20.109500,1315,842,index_page_2
1763282240.295441,2025-11-16T14:07:20.295440,630,1080,index_page_2
1763282240.419303,2025-11-16T14:07:20.419302,734,973,index_page_2
1763282240.513206,2025-11-16T14:07:20.513206,698,1080,index_page_2
1763282240.560365,2025-11-16T14:07:20.560365,635,1080,index_page_2
1763282240.684400,2025-11-16T14:07:20.684400,710,1080,index_page_2
1763282240.871226,2025-11-16T14:07:20.871225,1028,1067,index_page_2
1763282240.919254,2025-11-16T14:07:20.919253,1557,729,index_page_2
1763282240.982253,2025-11-16T14:07:20.982253,1716,960,index_page_2
1763282241.013304,2025-11-16T14:07:21.013303,1582,893,index_page_2
1763282241.062830,2025-11-16T14:07:21.062830,1541,648,index_page_2
1763282241.105563,2025-11-16T14:07:21.105563,1538,636,index_page_2
1763282241.152110,2025-11-16T14:07:21.152109,1476,755,index_page_2
1763282241.199109,2025-11-16T14:07:21.199109,1395,704,index_page_2
1763282241.245165,2025-11-16T14:07:21.245164,1343,715,index_page_2
1763282241.294015,2025-11-16T14:07:21.294015,1288,721,index_page_2
1763282241.339032,2025-11-16T14:07:21.339031,1386,679,index_page_2
1763282241.384093,2025-11-16T14:07:21.384092,1377,688,index_page_2
1763282241.446598,2025-11-16T14:07:21.446598,1378,697,index_page_2
1763282241.494602,2025-11-16T14:07:21.494601,1349,750,index_page_2
1763282241.541439,2025-11-16T14:07:21.541438,1440,784,index_page_2
1763282241.619092,2025-11-16T14:07:21.619091,1369,807,index_page_2
1763282241.667268,2025-11-16T14:07:21.667268,1350,843,index_page_2
1763282241.711975,2025-11-16T14:07:21.711975,1331,828,index_page_2
1763282241.774832,2025-11-16T14:07:21.774831,1394,799,index_page_2
1763282241.805817,2025-11-16T14:07:21.805817,1392,693,index_page_2
1763282241.854371,2025-11-16T14:07:21.854370,1439,729,index_page_2
1763282241.916771,2025-11-16T14:07:21.916771,1382,725,index_page_2
1763282241.962773,2025-11-16T14:07:21.962773,1429,744,index_page_2
1763282242.010279,2025-11-16T14:07:22.010279,1444,746,index_page_2
1763282242.077583,2025-11-16T14:07:22.077582,1528,796,index_page_2
1763282242.120359,2025-11-16T14:07:22.120359,1413,731,index_page_2
1763282242.166138,2025-11-16T14:07:22.166138,1434,777,index_page_2
1763282242.214818,2025-11-16T14:07:22.214818,1418,780,index_page_2
1763282242.262349,2025-11-16T14:07:22.262349,1402,818,index_page_2
1763282242.306650,2025-11-16T14:07:22.306650,1405,832,index_page_2
1763282242.353496,2025-11-16T14:07:22.353495,1422,838,index_page_2
1763282242.398544,2025-11-16T14:07:22.398544,1475,852,index_page_2
1763282242.441559,2025-11-16T14:07:22.441559,1362,803,index_page_2
1763282242.508977,2025-11-16T14:07:22.508977,1368,765,index_page_2
1763282242.554163,2025-11-16T14:07:22.554162,1374,885,index_page_2
1763282242.599616,2025-11-16T14:07:22.599616,1447,822,index_page_2
1763282242.651763,2025-11-16T14:07:22.651763,1434,812,index_page_2
1763282242.693506,2025-11-16T14:07:22.693506,1301,761,index_page_2
1763282242.740012,2025-11-16T14:07:22.740012,1365,847,index_page_2
1763282243.314411,2025-11-16T14:07:23.314411,1529,890,index_page_2
1763282243.361386,2025-11-16T14:07:23.361385,1430,874,index_page_2
1763282243.409997,2025-11-16T14:07:23.409996,1432,836,index_page_2
1763282243.455963,2025-11-16T14:07:23.455962,1543,784,index_page_2
1763282243.502390,2025-11-16T14:07:23.502390,1489,789,index_page_2
1763282243.550358,2025-11-16T14:07:23.550357,1537,678,index_page_2
1763282243.597372,2025-11-16T14:07:23.597372,1479,694,index_page_2
1763282243.642471,2025-11-16T14:07:23.642470,1508,724,index_page_2
1763282243.691452,2025-11-16T14:07:23.691451,1488,708,index_page_2
1763282243.751662,2025-11-16T14:07:23.751661,1345,957,index_page_2
1763282243.798084,2025-11-16T14:07:23.798084,1243,999,index_page_2
1763282243.847097,2025-11-16T14:07:23.847096,1259,1008,index_page_2
1763282244.455737,2025-11-16T14:07:24.455737,1487,924,index_page_2
1763282244.502547,2025-11-16T14:07:24.502546,1444,894,index_page_2
1763282244.550090,2025-11-16T14:07:24.550089,1593,761,index_page_2
1763282244.597028,2025-11-16T14:07:24.597028,1547,763,index_page_2
1763282244.643606,2025-11-16T14:07:24.643605,1534,763,index_page_2
1763282244.690962,2025-11-16T14:07:24.690962,1581,696,index_page_2
1763282244.737517,2025-11-16T14:07:24.737517,1601,695,index_page_2
1763282244.846900,2025-11-16T14:07:24.846899,1560,713,index_page_2
1763282244.908273,2025-11-16T14:07:24.908272,1437,686,index_page_2
1763282244.955228,2025-11-16T14:07:24.955228,1498,754,index_page_2
1763282245.001263,2025-11-16T14:07:25.001262,1497,694,index_page_2
1763282245.048507,2025-11-16T14:07:25.048507,1450,712,index_page_2
1763282245.096509,2025-11-16T14:07:25.096509,1475,798,index_page_2
1763282245.144018,2025-11-16T14:07:25.144017,1435,667,index_page_2
1763282245.204440,2025-11-16T14:07:25.204439,1372,694,index_page_2
1763282245.252877,2025-11-16T14:07:25.252877,1407,718,index_page_2
1763282245.315107,2025-11-16T14:07:25.315107,1368,827,index_page_2
1763282245.362188,2025-11-16T14:07:25.362187,1421,773,index_page_2
1763282245.410335,2025-11-16T14:07:25.410334,1391,785,index_page_2
1763282245.458583,2025-11-16T14:07:25.458582,1399,783,index_page_2
1763282245.504358,2025-11-16T14:07:25.504358,1431,757,index_page_2
1763282245.551223,2025-11-16T14:07:25.551222,1435,709,index_page_2
1763282245.612986,2025-11-16T14:07:25.612985,1385,777,index_page_2
1763282245.660632,2025-11-16T14:07:25.660631,1366,790,index_page_2
1763282245.706585,2025-11-16T14:07:25.706584,1360,775,index_page_2
1763282245.751780,2025-11-16T14:07:25.751779,1461,714,index_page_2
1763282245.815166,2025-11-16T14:07:25.815165,1464,727,index_page_2
1763282245.857445,2025-11-16T14:07:25.857445,1416,800,index_page_2
1763282245.907545,2025-11-16T14:07:25.907544,1528,717,index_page_2
1763282245.954025,2025-11-16T14:07:25.954025,1537,777,index_page_2
1763282246.000785,2025-11-16T14:07:26.000785,1515,777,index_page_2
1763282246.048093,2025-11-16T14:07:26.048093,1508,788,index_page_2
1763282246.095367,2025-11-16T14:07:26.095367,1483,801,index_page_2
1763282246.140432,2025-11-16T14:07:26.140432,1488,722,index_page_2
1763282246.188109,2025-11-16T14:07:26.188108,1527,718,index_page_2
1763282246.235337,2025-11-16T14:07:26.235337,1527,806,index_page_2
1763282246.283295,2025-11-16T14:07:26.283295,1544,789,index_page_2
1763282246.335115,2025-11-16T14:07:26.335115,1463,746,index_page_2
1763282246.378545,2025-11-16T14:07:26.378545,1532,779,index_page_2
1763282246.421871,2025-11-16T14:07:26.421870,1356,1080,index_page_2
1763282246.797388,2025-11-16T14:07:26.797387,1610,770,index_page_2
1763282246.844339,2025-11-16T14:07:26.844339,1589,815,index_page_2
1763282246.891541,2025-11-16T14:07:26.891541,1559,784,index_page_2
1763282246.937547,2025-11-16T14:07:26.937547,1594,687,index_page_2
1763282247.047874,2025-11-16T14:07:27.047873,1642,798,index_page_2
1763282247.092968,2025-11-16T14:07:27.092967,1597,733,index_page_2
1763282247.139513,2025-11-16T14:07:27.139513,1556,691,index_page_2
1763282247.186162,2025-11-16T14:07:27.186161,1585,797,index_page_2
1763282247.233776,2025-11-16T14:07:27.233775,1508,731,index_page_2
1763282247.311220,2025-11-16T14:07:27.311220,1575,811,index_page_2
1763282247.356899,2025-11-16T14:07:27.356898,1609,779,index_page_2
1763282247.401029,2025-11-16T14:07:27.401029,1641,791,index_page_2
1763282247.467082,2025-11-16T14:07:27.467081,1635,789,index_page_2
1763282247.511977,2025-11-16T14:07:27.511976,1630,701,index_page_2
1763282247.561435,2025-11-16T14:07:27.561434,1551,741,index_page_2
1763282247.600466,2025-11-16T14:07:27.600466,1609,794,index_page_2
1763282247.665737,2025-11-16T14:07:27.665737,1554,771,index_page_2
1763282247.712198,2025-11-16T14:07:27.712198,1519,792,index_page_2
1763282247.758923,2025-11-16T14:07:27.758923,1459,682,index_page_2
1763282247.836274,2025-11-16T14:07:27.836273,1491,698,index_page_2
1763282247.883602,2025-11-16T14:07:27.883602,1515,684,index_page_2
1763282247.931700,2025-11-16T14:07:27.931700,1436,691,index_page_2
1763282247.980845,2025-11-16T14:07:27.980844,1453,687,index_page_2
1763282248.023115,2025-11-16T14:07:28.023114,1459,755,index_page_2
1763282248.120177,2025-11-16T14:07:28.120176,1544,669,index_page_2
1763282248.165341,2025-11-16T14:07:28.165341,1513,625,index_page_2
1763282248.213469,2025-11-16T14:07:28.213468,1516,624,index_page_2
1763282248.259974,2025-11-16T14:07:28.259973,1528,621,index_page_2
1763282248.306002,2025-11-16T14:07:28.306001,1413,644,index_page_2
1763282248.359765,2025-11-16T14:07:28.359765,1444,726,index_page_2
1763282248.398622,2025-11-16T14:07:28.398622,1360,683,index_page_2
1763282248.445184,2025-11-16T14:07:28.445183,1400,661,index_page_2
1763282248.493738,2025-11-16T14:07:28.493738,1400,653,index_page_2
1763282248.538802,2025-11-16T14:07:28.538802,1482,757,index_page_2
1763282248.618703,2025-11-16T14:07:28.618703,1499,739,index_page_2
1763282248.664623,2025-11-16T14:07:28.664623,1491,731,index_page_2
1763282248.741339,2025-11-16T14:07:28.741339,1455,770,index_page_2
1763282248.787184,2025-11-16T14:07:28.787184,1468,731,index_page_2
1763282248.849620,2025-11-16T14:07:28.849619,1443,762,index_page_2
1763282248.911692,2025-11-16T14:07:28.911691,1449,736,index_page_2
1763282248.963530,2025-11-16T14:07:28.963530,1380,699,index_page_2
1763282249.006857,2025-11-16T14:07:29.006857,1400,689,index_page_2
1763282249.053582,2025-11-16T14:07:29.053582,1402,692,index_page_2
1763282249.099820,2025-11-16T14:07:29.099820,1429,690,index_page_2
1763282249.145354,2025-11-16T14:07:29.145353,1454,809,index_page_2
1763282249.238306,2025-11-16T14:07:29.238306,1491,995,index_page_2
1763282249.285398,2025-11-16T14:07:29.285398,1488,1026,index_page_2
1763282249.315662,2025-11-16T14:07:29.315661,1511,1017,index_page_2
1763282249.363006,2025-11-16T14:07:29.363006,1558,1080,index_page_2
1763282255.050627,2025-11-16T14:07:35.050627,1354,1080,index_page_2
1763282255.098174,2025-11-16T14:07:35.098173,1430,1078,index_page_2
1763282255.144109,2025-11-16T14:07:35.144109,1337,1080,index_page_2
1763282255.206523,2025-11-16T14:07:35.206522,1324,1080,index_page_2
1763282255.253135,2025-11-16T14:07:35.253135,1440,1080,index_page_2
1763282255.301843,2025-11-16T14:07:35.301842,1414,1080,index_page_2
1763282255.345946,2025-11-16T14:07:35.345946,1358,1080,index_page_2
1763282255.390219,2025-11-16T14:07:35.390219,1410,1079,index_page_2
1763282255.437499,2025-11-16T14:07:35.437499,1292,1080,index_page_2
1763282255.561215,2025-11-16T14:07:35.561215,1280,1080,index_page_2
1763282255.701468,2025-11-16T14:07:35.701468,1360,1080,index_page_2
1763282255.748430,2025-11-16T14:07:35.748430,1347,1080,index_page_2
1763282255.809433,2025-11-16T14:07:35.809432,1373,1080,index_page_2
1763282255.855939,2025-11-16T14:07:35.855939,1342,1080,index_page_2
1763282255.903696,2025-11-16T14:07:35.903695,1349,1080,index_page_2
1763282255.950128,2025-11-16T14:07:35.950128,1567,998,index_page_2
1763282255.997768,2025-11-16T14:07:35.997768,1581,1040,index_page_2
1763282256.042340,2025-11-16T14:07:36.042339,1532,1053,index_page_2
1763282256.105201,2025-11-16T14:07:36.105200,1568,946,index_page_2
1763282256.152509,2025-11-16T14:07:36.152508,1552,951,index_page_2
1763282256.200711,2025-11-16T14:07:36.200710,1532,963,index_page_2
1763282256.245949,2025-11-16T14:07:36.245948,1737,951,index_page_2
1763282256.299556,2025-11-16T14:07:36.299556,1662,849,index_page_2
1763282256.341713,2025-11-16T14:07:36.341712,1833,998,index_page_2
1763282256.405007,2025-11-16T14:07:36.405007,1835,1052,index_page_2
1763282256.450267,2025-11-16T14:07:36.450267,1866,1020,index_page_2
1763282256.498011,2025-11-16T14:07:36.498011,1866,1019,index_page_2
1763282256.544286,2025-11-16T14:07:36.544286,1920,1026,index_page_2
1763282256.595705,2025-11-16T14:07:36.595704,1920,1068,index_page_2
1763282256.638481,2025-11-16T14:07:36.638481,1920,925,index_page_2
1763282257.294275,2025-11-16T14:07:37.294275,1920,1060,index_page_2
1763282257.336957,2025-11-16T14:07:37.336956,1897,1080,index_page_2
1763282257.401622,2025-11-16T14:07:37.401622,1862,1080,index_page_2
1763282257.491854,2025-11-16T14:07:37.491854,1914,1080,index_page_2
1763282257.558198,2025-11-16T14:07:37.558198,1920,1051,index_page_2
1763282257.651023,2025-11-16T14:07:37.651023,1903,1080,index_page_2
1763282257.699553,2025-11-16T14:07:37.699552,1910,1080,index_page_2
1763282257.746145,2025-11-16T14:07:37.746145,1902,1080,index_page_2
1763282257.792603,2025-11-16T14:07:37.792602,1920,1080,index_page_2
1763282257.840071,2025-11-16T14:07:37.840071,1917,1080,index_page_2
1763282257.901573,2025-11-16T14:07:37.901572,1920,1080,index_page_2
1763282257.949793,2025-11-16T14:07:37.949792,1920,1080,index_page_2
1763282257.993966,2025-11-16T14:07:37.993965,1920,1080,index_page_2
1763282258.042603,2025-11-16T14:07:38.042602,1920,1080,index_page_2
1763282258.088468,2025-11-16T14:07:38.088468,1920,1080,index_page_2
1763282258.134444,2025-11-16T14:07:38.134444,1920,1080,index_page_2
1763282258.241625,2025-11-16T14:07:38.241625,1920,1080,index_page_2
1763282258.288698,2025-11-16T14:07:38.288698,1920,1080,index_page_2
1763282258.508530,2025-11-16T14:07:38.508530,1920,951,index_page_2
1763282258.555382,2025-11-16T14:07:38.555382,1920,917,index_page_2
1763282258.647956,2025-11-16T14:07:38.647956,1920,1023,index_page_2
1763282259.179837,2025-11-16T14:07:39.179836,1920,923,index_page_2
1763282259.228148,2025-11-16T14:07:39.228148,1879,939,index_page_2
1763282259.305777,2025-11-16T14:07:39.305777,1886,921,index_page_2
1763282259.351525,2025-11-16T14:07:39.351524,1914,915,index_page_2
1763282259.400175,2025-11-16T14:07:39.400175,1917,925,index_page_2
1763282259.443907,2025-11-16T14:07:39.443907,1920,863,index_page_2
1763282259.490576,2025-11-16T14:07:39.490575,1920,830,index_page_2
1763282259.552955,2025-11-16T14:07:39.552955,1920,906,index_page_2
1763282259.613416,2025-11-16T14:07:39.613415,1920,949,index_page_2
1763282259.660021,2025-11-16T14:07:39.660021,1920,957,index_page_2
1763282259.707105,2025-11-16T14:07:39.707105,1920,946,index_page_2
1763282259.753362,2025-11-16T14:07:39.753362,1920,993,index_page_2
1763282259.984746,2025-11-16T14:07:39.984746,1920,952,index_page_2
1763282260.232820,2025-11-16T14:07:40.232819,1920,882,index_page_2
1763282260.279994,2025-11-16T14:07:40.279994,1920,877,index_page_2
1763282260.505241,2025-11-16T14:07:40.505241,1920,944,index_page_2
1763282261.227584,2025-11-16T14:07:41.227584,1920,1005,index_page_2
1763282261.305244,2025-11-16T14:07:41.305243,1841,1032,index_page_2
1763282261.351374,2025-11-16T14:07:41.351374,1872,1035,index_page_2
1763282261.398102,2025-11-16T14:07:41.398101,1910,1005,index_page_2
1763282261.442786,2025-11-16T14:07:41.442785,1714,974,index_page_2
1763282261.508153,2025-11-16T14:07:41.508153,1771,954,index_page_2
1763282261.562739,2025-11-16T14:07:41.562738,1813,1061,index_page_2
1763282261.618207,2025-11-16T14:07:41.618206,1894,1068,index_page_2
1763282261.662264,2025-11-16T14:07:41.662263,1881,1080,index_page_2
1763282261.695817,2025-11-16T14:07:41.695817,1841,1080,index_page_2
1763282261.743656,2025-11-16T14:07:41.743655,1827,1080,index_page_2
1763282261.789899,2025-11-16T14:07:41.789898,1867,1080,index_page_2
1763282261.837535,2025-11-16T14:07:41.837534,1920,1077,index_page_2
1763282261.915132,2025-11-16T14:07:41.915132,1868,1080,index_page_2
1763282266.948906,2025-11-16T14:07:46.948906,26,957,index_page_2
1763282266.996060,2025-11-16T14:07:46.999045,21,1071,index_page_2
