Timestamp,Timestamp (ISO 8601),X,Y,Page
1763284145.946310,2025-11-16T14:39:05.946309,761,820,instructions_page_0
1763284145.993200,2025-11-16T14:39:05.993199,808,857,instructions_page_0
1763284146.039690,2025-11-16T14:39:06.039690,753,774,instructions_page_0
1763284146.087076,2025-11-16T14:39:06.087075,749,797,instructions_page_0
1763284146.132858,2025-11-16T14:39:06.132858,757,843,instructions_page_0
1763284146.186755,2025-11-16T14:39:06.186754,720,860,instructions_page_0
1763284146.225425,2025-11-16T14:39:06.225424,742,974,instructions_page_0
1763284146.273109,2025-11-16T14:39:06.273109,825,1023,instructions_page_0
1763284146.318825,2025-11-16T14:39:06.318824,807,964,instructions_page_0
1763284146.365792,2025-11-16T14:39:06.365792,721,846,instructions_page_0
1763284146.413231,2025-11-16T14:39:06.413230,677,1033,instructions_page_0
1763284146.459948,2025-11-16T14:39:06.459947,806,849,instructions_page_0
1763284146.537612,2025-11-16T14:39:06.537612,578,777,instructions_page_0
1763284146.585437,2025-11-16T14:39:06.585436,555,812,instructions_page_0
1763284146.649087,2025-11-16T14:39:06.649086,694,1023,instructions_page_0
1763284146.709826,2025-11-16T14:39:06.709826,628,939,instructions_page_0
1763284146.741035,2025-11-16T14:39:06.741034,636,930,instructions_page_0
1763284146.804234,2025-11-16T14:39:06.804234,466,902,instructions_page_0
1763284146.836406,2025-11-16T14:39:06.836406,515,735,instructions_page_0
1763284146.884326,2025-11-16T14:39:06.884325,515,761,instructions_page_0
1763284146.931168,2025-11-16T14:39:06.931167,508,768,instructions_page_0
1763284146.978315,2025-11-16T14:39:06.978314,483,837,instructions_page_0
1763284147.027195,2025-11-16T14:39:07.027195,358,784,instructions_page_0
1763284147.074382,2025-11-16T14:39:07.074382,597,984,instructions_page_0
1763284147.184604,2025-11-16T14:39:07.184604,422,701,instructions_page_0
1763284147.231150,2025-11-16T14:39:07.231149,445,756,instructions_page_0
1763284147.277931,2025-11-16T14:39:07.277931,619,862,instructions_page_0
1763284147.370961,2025-11-16T14:39:07.370960,599,859,instructions_page_0
1763284147.418945,2025-11-16T14:39:07.418944,535,873,instructions_page_0
1763284147.465174,2025-11-16T14:39:07.465174,523,921,instructions_page_0
1763284147.544225,2025-11-16T14:39:07.544225,612,901,instructions_page_0
1763284147.591233,2025-11-16T14:39:07.591233,548,849,instructions_page_0
1763284147.638980,2025-11-16T14:39:07.638980,546,879,instructions_page_0
1763284147.685432,2025-11-16T14:39:07.685432,603,865,instructions_page_0
1763284147.735740,2025-11-16T14:39:07.735739,571,769,instructions_page_0
1763284147.794954,2025-11-16T14:39:07.794954,577,803,instructions_page_0
1763284147.826116,2025-11-16T14:39:07.826115,626,930,instructions_page_0
1763284147.873951,2025-11-16T14:39:07.873951,781,905,instructions_page_0
1763284147.919910,2025-11-16T14:39:07.919910,662,833,instructions_page_0
1763284147.967034,2025-11-16T14:39:07.967034,581,732,instructions_page_0
1763284148.014593,2025-11-16T14:39:08.014592,686,729,instructions_page_0
1763284148.061671,2025-11-16T14:39:08.061671,681,920,instructions_page_0
1763284148.138438,2025-11-16T14:39:08.138438,641,949,instructions_page_0
1763284148.184079,2025-11-16T14:39:08.184078,592,955,instructions_page_0
1763284148.246994,2025-11-16T14:39:08.246993,770,744,instructions_page_0
1763284148.292894,2025-11-16T14:39:08.292894,822,832,instructions_page_0
1763284148.340017,2025-11-16T14:39:08.340017,814,792,instructions_page_0
1763284148.386279,2025-11-16T14:39:08.386278,762,785,instructions_page_0
1763284148.433131,2025-11-16T14:39:08.433131,770,851,instructions_page_0
1763284148.478750,2025-11-16T14:39:08.478750,771,832,instructions_page_0
1763284148.526804,2025-11-16T14:39:08.526804,721,874,instructions_page_0
1763284148.574384,2025-11-16T14:39:08.574384,855,861,instructions_page_0
1763284148.623099,2025-11-16T14:39:08.623099,819,872,instructions_page_0
1763284148.667757,2025-11-16T14:39:08.667756,775,834,instructions_page_0
1763284148.745507,2025-11-16T14:39:08.745507,813,825,instructions_page_0
1763284148.798628,2025-11-16T14:39:08.798627,928,910,instructions_page_0
1763284148.852978,2025-11-16T14:39:08.852977,878,866,instructions_page_0
1763284148.899787,2025-11-16T14:39:08.899787,806,853,instructions_page_0
1763284148.930954,2025-11-16T14:39:08.930953,810,782,instructions_page_0
1763284148.978432,2025-11-16T14:39:08.978431,856,724,instructions_page_0
1763284149.024947,2025-11-16T14:39:09.024946,1009,979,instructions_page_0
1763284149.071921,2025-11-16T14:39:09.071920,920,834,instructions_page_0
1763284149.120392,2025-11-16T14:39:09.120392,962,857,instructions_page_0
1763284149.167486,2025-11-16T14:39:09.167485,807,753,instructions_page_0
1763284149.215049,2025-11-16T14:39:09.215049,850,701,instructions_page_0
1763284149.261908,2025-11-16T14:39:09.261908,819,824,instructions_page_0
1763284149.338935,2025-11-16T14:39:09.338935,942,901,instructions_page_0
1763284149.385903,2025-11-16T14:39:09.385902,1044,790,instructions_page_0
1763284149.454340,2025-11-16T14:39:09.454340,1055,876,instructions_page_0
1763284149.494941,2025-11-16T14:39:09.494940,1091,1010,instructions_page_0
1763284149.541912,2025-11-16T14:39:09.541912,1120,1009,instructions_page_0
1763284149.588442,2025-11-16T14:39:09.588441,981,743,instructions_page_0
1763284149.652233,2025-11-16T14:39:09.652233,1069,853,instructions_page_0
1763284149.700154,2025-11-16T14:39:09.700153,1062,707,instructions_page_0
1763284149.732016,2025-11-16T14:39:09.732015,1075,746,instructions_page_0
1763284149.778160,2025-11-16T14:39:09.778160,1110,901,instructions_page_0
1763284149.824945,2025-11-16T14:39:09.824945,1036,906,instructions_page_0
1763284149.869956,2025-11-16T14:39:09.869956,1116,903,instructions_page_0
1763284149.945118,2025-11-16T14:39:09.945118,1118,886,instructions_page_0
1763284150.010931,2025-11-16T14:39:10.010930,1105,998,instructions_page_0
1763284150.058331,2025-11-16T14:39:10.058330,1206,910,instructions_page_0
1763284150.168957,2025-11-16T14:39:10.168956,1086,1009,instructions_page_0
1763284150.217405,2025-11-16T14:39:10.217404,971,889,instructions_page_0
1763284150.262967,2025-11-16T14:39:10.262967,1104,972,instructions_page_0
1763284150.340924,2025-11-16T14:39:10.340923,759,903,instructions_page_0
1763284150.390959,2025-11-16T14:39:10.390958,730,817,instructions_page_0
1763284150.434927,2025-11-16T14:39:10.434927,775,866,instructions_page_0
1763284150.481503,2025-11-16T14:39:10.481503,825,960,instructions_page_0
1763284150.528946,2025-11-16T14:39:10.528945,841,835,instructions_page_0
1763284150.576960,2025-11-16T14:39:10.576959,876,836,instructions_page_0
1763284150.625004,2025-11-16T14:39:10.625004,975,713,instructions_page_0
1763284150.670630,2025-11-16T14:39:10.670629,599,960,instructions_page_0
1763284150.747946,2025-11-16T14:39:10.747945,430,950,instructions_page_0
1763284150.795340,2025-11-16T14:39:10.795339,348,936,instructions_page_0
1763284150.842955,2025-11-16T14:39:10.842955,333,943,instructions_page_0
1763284150.889862,2025-11-16T14:39:10.889862,332,863,instructions_page_0
1763284150.969469,2025-11-16T14:39:10.969468,378,898,instructions_page_0
1763284151.015638,2025-11-16T14:39:11.015637,330,863,instructions_page_0
1763284151.062160,2025-11-16T14:39:11.062159,320,826,instructions_page_0
1763284151.108904,2025-11-16T14:39:11.108904,287,827,instructions_page_0
1763284151.140051,2025-11-16T14:39:11.140050,263,849,instructions_page_0
1763284151.187006,2025-11-16T14:39:11.187005,408,786,instructions_page_0
1763284151.248635,2025-11-16T14:39:11.248634,190,830,instructions_page_0
1763284151.295209,2025-11-16T14:39:11.295208,260,835,instructions_page_0
1763284151.343030,2025-11-16T14:39:11.343030,187,770,instructions_page_0
1763284151.391004,2025-11-16T14:39:11.391004,224,715,instructions_page_0
1763284151.437214,2025-11-16T14:39:11.437214,195,746,instructions_page_0
1763284151.498036,2025-11-16T14:39:11.498035,314,731,instructions_page_0
1763284151.530000,2025-11-16T14:39:11.530000,365,780,instructions_page_0
1763284151.577884,2025-11-16T14:39:11.577883,286,973,instructions_page_0
1763284151.626054,2025-11-16T14:39:11.626054,268,914,instructions_page_0
1763284151.672984,2025-11-16T14:39:11.672983,437,964,instructions_page_0
1763284151.720226,2025-11-16T14:39:11.720226,454,912,instructions_page_0
1763284151.768928,2025-11-16T14:39:11.768928,481,924,instructions_page_0
1763284151.814253,2025-11-16T14:39:11.814253,391,811,instructions_page_0
1763284151.861174,2025-11-16T14:39:11.861174,324,824,instructions_page_0
1763284151.939723,2025-11-16T14:39:11.939723,451,968,instructions_page_0
1763284151.986616,2025-11-16T14:39:11.986615,446,991,instructions_page_0
1763284152.036982,2025-11-16T14:39:12.036982,475,1031,instructions_page_0
1763284152.099061,2025-11-16T14:39:12.099060,326,881,instructions_page_0
1763284152.158615,2025-11-16T14:39:12.158614,470,790,instructions_page_0
1763284152.206214,2025-11-16T14:39:12.206214,542,929,instructions_page_0
1763284152.254192,2025-11-16T14:39:12.254192,479,909,instructions_page_0
1763284152.300794,2025-11-16T14:39:12.300794,550,1028,instructions_page_0
1763284152.347369,2025-11-16T14:39:12.347368,510,1007,instructions_page_0
1763284152.394686,2025-11-16T14:39:12.394686,554,1078,instructions_page_0
1763284152.441661,2025-11-16T14:39:12.441661,607,1056,instructions_page_0
1763284152.488898,2025-11-16T14:39:12.488898,612,1047,instructions_page_0
1763284152.536464,2025-11-16T14:39:12.536464,619,1049,instructions_page_0
1763284152.583919,2025-11-16T14:39:12.583918,474,1043,instructions_page_0
1763284152.635341,2025-11-16T14:39:12.635341,524,1080,instructions_page_0
1763284152.677436,2025-11-16T14:39:12.677435,537,1021,instructions_page_0
1763284152.724632,2025-11-16T14:39:12.724632,386,1080,instructions_page_0
1763284152.771681,2025-11-16T14:39:12.771681,766,1080,instructions_page_0
1763284152.818138,2025-11-16T14:39:12.818137,727,1080,instructions_page_0
1763284152.865731,2025-11-16T14:39:12.865731,732,1080,instructions_page_0
1763284152.912419,2025-11-16T14:39:12.912419,719,1080,instructions_page_0
1763284152.957541,2025-11-16T14:39:12.957541,738,1080,instructions_page_0
1763284153.004978,2025-11-16T14:39:13.004978,767,1020,instructions_page_0
1763284153.051110,2025-11-16T14:39:13.051110,660,1080,instructions_page_0
1763284153.145344,2025-11-16T14:39:13.145344,671,1046,instructions_page_0
1763284153.238941,2025-11-16T14:39:13.238941,699,874,instructions_page_0
1763284153.285355,2025-11-16T14:39:13.285354,724,986,instructions_page_0
1763284153.330801,2025-11-16T14:39:13.330801,748,991,instructions_page_0
1763284153.377237,2025-11-16T14:39:13.377237,822,1080,instructions_page_0
1763284153.425312,2025-11-16T14:39:13.425312,758,1040,instructions_page_0
1763284153.472134,2025-11-16T14:39:13.472134,768,1080,instructions_page_0
1763284153.518589,2025-11-16T14:39:13.518589,751,1080,instructions_page_0
1763284153.565859,2025-11-16T14:39:13.565859,729,1042,instructions_page_0
1763284153.615153,2025-11-16T14:39:13.615152,795,1047,instructions_page_0
1763284153.659447,2025-11-16T14:39:13.659447,773,939,instructions_page_0
1763284153.707511,2025-11-16T14:39:13.707511,731,969,instructions_page_0
1763284153.769329,2025-11-16T14:39:13.769329,761,1080,instructions_page_0
1763284153.816095,2025-11-16T14:39:13.816094,836,1053,instructions_page_0
1763284153.863083,2025-11-16T14:39:13.863082,793,929,instructions_page_0
1763284153.943108,2025-11-16T14:39:13.943107,760,804,instructions_page_0
1763284153.990107,2025-11-16T14:39:13.990107,771,826,instructions_page_0
1763284154.038287,2025-11-16T14:39:14.038287,760,833,instructions_page_0
1763284154.085269,2025-11-16T14:39:14.085268,757,1019,instructions_page_0
1763284154.141251,2025-11-16T14:39:14.141250,758,1068,instructions_page_0
1763284154.194470,2025-11-16T14:39:14.194469,743,949,instructions_page_0
1763284154.242020,2025-11-16T14:39:14.242019,871,959,instructions_page_0
1763284154.288091,2025-11-16T14:39:14.288090,970,823,instructions_page_0
1763284154.335912,2025-11-16T14:39:14.335911,947,788,instructions_page_0
1763284154.382511,2025-11-16T14:39:14.382510,905,863,instructions_page_0
1763284154.477566,2025-11-16T14:39:14.477565,1016,1029,instructions_page_0
1763284154.525075,2025-11-16T14:39:14.525074,1029,1025,instructions_page_0
1763284154.573075,2025-11-16T14:39:14.573074,1012,1076,instructions_page_0
1763284154.620943,2025-11-16T14:39:14.620942,966,903,instructions_page_0
1763284154.667950,2025-11-16T14:39:14.667950,885,766,instructions_page_0
1763284154.748609,2025-11-16T14:39:14.748609,808,943,instructions_page_0
1763284154.791471,2025-11-16T14:39:14.791470,877,981,instructions_page_0
1763284154.839249,2025-11-16T14:39:14.839249,850,1003,instructions_page_0
1763284154.886054,2025-11-16T14:39:14.886053,943,806,instructions_page_0
1763284154.933345,2025-11-16T14:39:14.933344,868,782,instructions_page_0
1763284154.980242,2025-11-16T14:39:14.980242,836,874,instructions_page_0
1763284155.027719,2025-11-16T14:39:15.027719,878,1043,instructions_page_0
1763284155.075719,2025-11-16T14:39:15.075719,813,769,instructions_page_0
1763284155.123803,2025-11-16T14:39:15.123803,786,808,instructions_page_0
1763284155.173803,2025-11-16T14:39:15.173803,928,959,instructions_page_0
1763284155.235395,2025-11-16T14:39:15.235395,980,860,instructions_page_0
1763284155.286315,2025-11-16T14:39:15.286315,1022,890,instructions_page_0
1763284155.329262,2025-11-16T14:39:15.329262,1023,902,instructions_page_0
1763284155.376023,2025-11-16T14:39:15.376022,929,950,instructions_page_0
1763284155.424092,2025-11-16T14:39:15.424092,899,932,instructions_page_0
1763284155.470314,2025-11-16T14:39:15.470313,1077,967,instructions_page_0
1763284155.520461,2025-11-16T14:39:15.520460,1011,930,instructions_page_0
1763284155.564901,2025-11-16T14:39:15.564900,990,1017,instructions_page_0
1763284155.612155,2025-11-16T14:39:15.612155,954,877,instructions_page_0
1763284155.657919,2025-11-16T14:39:15.657919,945,929,instructions_page_0
1763284155.704112,2025-11-16T14:39:15.704112,898,1032,instructions_page_0
1763284155.735097,2025-11-16T14:39:15.735097,943,922,instructions_page_0
1763284155.782045,2025-11-16T14:39:15.782045,970,1055,instructions_page_0
1763284155.829190,2025-11-16T14:39:15.829190,945,1080,instructions_page_0
1763284155.875576,2025-11-16T14:39:15.875575,995,1023,instructions_page_0
1763284155.925713,2025-11-16T14:39:15.925712,937,971,instructions_page_0
1763284155.968876,2025-11-16T14:39:15.968875,1025,913,instructions_page_0
1763284156.016385,2025-11-16T14:39:16.016384,997,1038,instructions_page_0
1763284156.064386,2025-11-16T14:39:16.064385,919,998,instructions_page_0
1763284156.128043,2025-11-16T14:39:16.128042,859,961,instructions_page_0
1763284156.174402,2025-11-16T14:39:16.174402,793,893,instructions_page_0
1763284156.222298,2025-11-16T14:39:16.222298,972,978,instructions_page_0
1763284156.269758,2025-11-16T14:39:16.269757,929,1000,instructions_page_0
1763284156.347346,2025-11-16T14:39:16.347346,786,1080,instructions_page_0
1763284156.394287,2025-11-16T14:39:16.394287,889,1080,instructions_page_0
1763284156.440444,2025-11-16T14:39:16.440444,901,1080,instructions_page_0
1763284156.487437,2025-11-16T14:39:16.487436,944,1010,instructions_page_0
1763284156.611306,2025-11-16T14:39:16.611306,1029,1080,instructions_page_0
1763284157.032372,2025-11-16T14:39:17.032372,1073,985,instructions_page_0
1763284157.079363,2025-11-16T14:39:17.079362,1116,1070,instructions_page_0
1763284157.124705,2025-11-16T14:39:17.124704,1161,942,instructions_page_0
1763284157.172704,2025-11-16T14:39:17.172704,1111,902,instructions_page_0
1763284157.236218,2025-11-16T14:39:17.236218,1139,884,instructions_page_0
1763284157.298895,2025-11-16T14:39:17.298894,1239,975,instructions_page_0
1763284157.346866,2025-11-16T14:39:17.346865,1124,992,instructions_page_0
1763284157.392379,2025-11-16T14:39:17.392379,1089,939,instructions_page_0
1763284157.469890,2025-11-16T14:39:17.469889,1069,1039,instructions_page_0
1763284157.516181,2025-11-16T14:39:17.516181,1031,951,instructions_page_0
1763284157.562901,2025-11-16T14:39:17.562901,1208,1080,instructions_page_0
1763284157.641932,2025-11-16T14:39:17.641932,1129,950,instructions_page_0
1763284157.689017,2025-11-16T14:39:17.689017,1204,1001,instructions_page_0
1763284157.736486,2025-11-16T14:39:17.736486,1128,977,instructions_page_0
1763284157.783925,2025-11-16T14:39:17.783924,1155,990,instructions_page_0
1763284157.830479,2025-11-16T14:39:17.830478,1105,891,instructions_page_0
1763284157.877944,2025-11-16T14:39:17.877944,1175,1027,instructions_page_0
1763284157.924383,2025-11-16T14:39:17.924382,1213,1080,instructions_page_0
1763284157.971918,2025-11-16T14:39:17.971917,1290,1080,instructions_page_0
1763284158.019919,2025-11-16T14:39:18.019918,1299,1080,instructions_page_0
1763284158.068184,2025-11-16T14:39:18.068184,1271,1080,instructions_page_0
