Timestamp,Timestamp (ISO 8601),X,Y,Page
1763199614.602728,2025-11-15T15:10:14.602727,947,305,index_page_2
1763199614.644743,2025-11-15T15:10:14.644743,1015,311,index_page_2
1763199614.692833,2025-11-15T15:10:14.692833,918,306,index_page_2
1763199614.767928,2025-11-15T15:10:14.767928,1008,238,index_page_2
1763199614.813993,2025-11-15T15:10:14.813993,946,246,index_page_2
1763199614.860989,2025-11-15T15:10:14.860989,1006,281,index_page_2
1763199614.907273,2025-11-15T15:10:14.908376,897,169,index_page_2
1763199614.953091,2025-11-15T15:10:14.953091,930,83,index_page_2
1763199615.015880,2025-11-15T15:10:15.015879,988,36,index_page_2
1763199615.078340,2025-11-15T15:10:15.078339,949,77,index_page_2
1763199615.124286,2025-11-15T15:10:15.124286,982,93,index_page_2
1763199615.172763,2025-11-15T15:10:15.172763,950,127,index_page_2
1763199615.220957,2025-11-15T15:10:15.220957,990,117,index_page_2
1763199615.267335,2025-11-15T15:10:15.267335,1024,150,index_page_2
1763199615.328764,2025-11-15T15:10:15.328764,1035,222,index_page_2
1763199615.374902,2025-11-15T15:10:15.374902,1007,316,index_page_2
1763199615.415615,2025-11-15T15:10:15.415614,981,285,index_page_2
1763199615.481667,2025-11-15T15:10:15.481667,939,253,index_page_2
1763199615.531581,2025-11-15T15:10:15.531581,932,286,index_page_2
1763199615.575932,2025-11-15T15:10:15.575932,960,329,index_page_2
1763199615.620807,2025-11-15T15:10:15.620806,961,321,index_page_2
1763199615.668221,2025-11-15T15:10:15.668220,935,391,index_page_2
1763199615.714268,2025-11-15T15:10:15.714268,940,364,index_page_2
1763199615.759222,2025-11-15T15:10:15.759222,919,369,index_page_2
1763199615.810064,2025-11-15T15:10:15.810063,929,447,index_page_2
1763199615.853257,2025-11-15T15:10:15.853257,898,500,index_page_2
1763199615.899544,2025-11-15T15:10:15.899544,946,372,index_page_2
1763199615.962858,2025-11-15T15:10:15.962858,895,411,index_page_2
1763199616.009267,2025-11-15T15:10:16.009266,847,346,index_page_2
1763199616.056261,2025-11-15T15:10:16.056261,788,347,index_page_2
1763199616.102309,2025-11-15T15:10:16.102309,732,370,index_page_2
1763199616.150514,2025-11-15T15:10:16.150514,806,419,index_page_2
1763199616.198181,2025-11-15T15:10:16.198180,771,516,index_page_2
1763199616.276870,2025-11-15T15:10:16.276870,792,553,index_page_2
1763199616.324027,2025-11-15T15:10:16.324027,739,563,index_page_2
1763199616.368211,2025-11-15T15:10:16.368210,777,523,index_page_2
1763199616.430291,2025-11-15T15:10:16.430291,785,674,index_page_2
1763199616.461220,2025-11-15T15:10:16.461220,745,710,index_page_2
1763199616.507118,2025-11-15T15:10:16.507118,850,530,index_page_2
1763199616.566875,2025-11-15T15:10:16.566874,882,244,index_page_2
1763199616.613304,2025-11-15T15:10:16.613304,943,281,index_page_2
1763199616.656941,2025-11-15T15:10:16.656941,906,256,index_page_2
1763199616.710993,2025-11-15T15:10:16.710993,1022,381,index_page_2
1763199616.754299,2025-11-15T15:10:16.754299,1046,344,index_page_2
1763199616.801042,2025-11-15T15:10:16.801042,1110,468,index_page_2
1763199616.862380,2025-11-15T15:10:16.862380,1085,301,index_page_2
1763199616.924334,2025-11-15T15:10:16.924334,1079,374,index_page_2
1763199616.954862,2025-11-15T15:10:16.954861,1028,302,index_page_2
1763199617.018478,2025-11-15T15:10:17.018478,1033,399,index_page_2
1763199617.064114,2025-11-15T15:10:17.064114,1012,370,index_page_2
1763199617.111637,2025-11-15T15:10:17.111636,944,321,index_page_2
1763199617.174741,2025-11-15T15:10:17.174741,974,264,index_page_2
1763199617.241069,2025-11-15T15:10:17.241068,935,266,index_page_2
1763199617.282807,2025-11-15T15:10:17.282807,1011,296,index_page_2
1763199617.360261,2025-11-15T15:10:17.360260,957,383,index_page_2
1763199617.407836,2025-11-15T15:10:17.407835,948,375,index_page_2
1763199617.454667,2025-11-15T15:10:17.454666,961,354,index_page_2
1763199617.501557,2025-11-15T15:10:17.501557,1037,162,index_page_2
1763199617.563138,2025-11-15T15:10:17.563138,996,229,index_page_2
1763199617.611600,2025-11-15T15:10:17.611600,960,185,index_page_2
1763199617.656630,2025-11-15T15:10:17.656629,931,279,index_page_2
1763199617.720272,2025-11-15T15:10:17.720272,964,187,index_page_2
1763199617.766493,2025-11-15T15:10:17.766492,979,157,index_page_2
1763199617.812400,2025-11-15T15:10:17.812400,954,363,index_page_2
1763199617.858035,2025-11-15T15:10:17.858035,882,388,index_page_2
1763199617.912469,2025-11-15T15:10:17.912469,906,344,index_page_2
1763199617.954818,2025-11-15T15:10:17.954818,1063,388,index_page_2
1763199617.997597,2025-11-15T15:10:17.997596,992,450,index_page_2
1763199618.042608,2025-11-15T15:10:18.042608,962,411,index_page_2
1763199618.089246,2025-11-15T15:10:18.089245,1019,415,index_page_2
1763199618.136367,2025-11-15T15:10:18.136367,981,370,index_page_2
1763199618.183335,2025-11-15T15:10:18.183335,1143,294,index_page_2
1763199618.261382,2025-11-15T15:10:18.261382,1041,409,index_page_2
1763199618.308694,2025-11-15T15:10:18.308693,1083,294,index_page_2
1763199618.370167,2025-11-15T15:10:18.370167,1033,256,index_page_2
1763199618.417333,2025-11-15T15:10:18.417333,983,272,index_page_2
1763199618.465298,2025-11-15T15:10:18.465297,1014,262,index_page_2
1763199618.511045,2025-11-15T15:10:18.511045,1160,220,index_page_2
1763199618.556773,2025-11-15T15:10:18.556773,1090,397,index_page_2
1763199618.599601,2025-11-15T15:10:18.599600,1157,514,index_page_2
1763199618.650172,2025-11-15T15:10:18.650172,1173,545,index_page_2
1763199618.696468,2025-11-15T15:10:18.696468,1252,449,index_page_2
1763199618.743701,2025-11-15T15:10:18.743701,1201,481,index_page_2
1763199618.790360,2025-11-15T15:10:18.790359,1184,541,index_page_2
1763199618.869293,2025-11-15T15:10:18.869293,1094,566,index_page_2
1763199618.915505,2025-11-15T15:10:18.915505,1122,500,index_page_2
1763199618.963178,2025-11-15T15:10:18.963177,1102,475,index_page_2
1763199619.010990,2025-11-15T15:10:19.010989,1165,463,index_page_2
1763199619.056944,2025-11-15T15:10:19.056943,1215,400,index_page_2
1763199619.103472,2025-11-15T15:10:19.103472,1230,420,index_page_2
1763199619.150521,2025-11-15T15:10:19.150521,1199,366,index_page_2
1763199619.198578,2025-11-15T15:10:19.198578,1076,464,index_page_2
1763199619.243622,2025-11-15T15:10:19.243621,1169,391,index_page_2
1763199619.289680,2025-11-15T15:10:19.289680,1119,374,index_page_2
1763199619.335996,2025-11-15T15:10:19.335995,1177,282,index_page_2
1763199619.397477,2025-11-15T15:10:19.397477,1001,69,index_page_2
1763199619.459428,2025-11-15T15:10:19.459427,1148,176,index_page_2
1763199619.505859,2025-11-15T15:10:19.505858,1136,190,index_page_2
1763199619.571637,2025-11-15T15:10:19.571636,1060,86,index_page_2
1763199619.664959,2025-11-15T15:10:19.664959,1029,62,index_page_2
1763199619.709479,2025-11-15T15:10:19.709479,1119,12,index_page_2
1763199619.755196,2025-11-15T15:10:19.755196,1140,78,index_page_2
1763199619.802834,2025-11-15T15:10:19.802833,934,158,index_page_2
1763199619.848947,2025-11-15T15:10:19.848947,1030,178,index_page_2
1763199619.895987,2025-11-15T15:10:19.895986,1041,91,index_page_2
1763199619.952963,2025-11-15T15:10:19.952962,1047,378,index_page_2
1763199620.005048,2025-11-15T15:10:20.005047,1143,425,index_page_2
1763199620.051925,2025-11-15T15:10:20.051925,1146,446,index_page_2
1763199620.098407,2025-11-15T15:10:20.098406,1148,419,index_page_2
1763199620.144284,2025-11-15T15:10:20.144284,1082,463,index_page_2
1763199620.191374,2025-11-15T15:10:20.191373,1173,547,index_page_2
1763199620.254096,2025-11-15T15:10:20.254095,1188,370,index_page_2
1763199620.300905,2025-11-15T15:10:20.300905,1190,402,index_page_2
1763199620.364218,2025-11-15T15:10:20.364218,1106,501,index_page_2
1763199620.473432,2025-11-15T15:10:20.473432,958,540,index_page_2
1763199620.520663,2025-11-15T15:10:20.520663,1006,540,index_page_2
1763199620.568258,2025-11-15T15:10:20.568258,991,534,index_page_2
1763199620.614141,2025-11-15T15:10:20.614140,1179,476,index_page_2
1763199620.660529,2025-11-15T15:10:20.660529,1104,460,index_page_2
1763199620.706655,2025-11-15T15:10:20.706654,1073,471,index_page_2
1763199620.754567,2025-11-15T15:10:20.754566,1087,450,index_page_2
1763199620.800523,2025-11-15T15:10:20.800522,1119,470,index_page_2
1763199620.846649,2025-11-15T15:10:20.846648,1097,479,index_page_2
1763199620.893660,2025-11-15T15:10:20.893659,1189,492,index_page_2
1763199620.940565,2025-11-15T15:10:20.940565,1097,535,index_page_2
1763199620.986323,2025-11-15T15:10:20.986323,1113,489,index_page_2
1763199621.064160,2025-11-15T15:10:21.064159,1191,599,index_page_2
1763199621.110575,2025-11-15T15:10:21.110575,1133,570,index_page_2
1763199621.173415,2025-11-15T15:10:21.173415,1232,522,index_page_2
1763199621.268353,2025-11-15T15:10:21.268353,1212,583,index_page_2
1763199621.313700,2025-11-15T15:10:21.313700,1211,578,index_page_2
1763199621.361402,2025-11-15T15:10:21.361402,1244,573,index_page_2
1763199621.407209,2025-11-15T15:10:21.407208,1626,613,index_page_2
1763199621.455075,2025-11-15T15:10:21.455075,1726,643,index_page_2
1763199621.501355,2025-11-15T15:10:21.501355,1707,577,index_page_2
1763199621.549109,2025-11-15T15:10:21.549108,1676,505,index_page_2
1763199621.596393,2025-11-15T15:10:21.596392,1475,488,index_page_2
1763199621.643275,2025-11-15T15:10:21.643275,1487,616,index_page_2
1763199621.688405,2025-11-15T15:10:21.688405,1442,574,index_page_2
1763199621.735664,2025-11-15T15:10:21.735663,1508,647,index_page_2
1763199621.781070,2025-11-15T15:10:21.781070,1493,613,index_page_2
1763199621.888607,2025-11-15T15:10:21.888606,1458,613,index_page_2
1763199621.936446,2025-11-15T15:10:21.936446,1508,645,index_page_2
1763199621.981913,2025-11-15T15:10:21.981913,1600,639,index_page_2
1763199622.061264,2025-11-15T15:10:22.061263,1801,590,index_page_2
1763199622.106827,2025-11-15T15:10:22.106826,1792,607,index_page_2
1763199622.170084,2025-11-15T15:10:22.170083,1767,628,index_page_2
1763199622.215425,2025-11-15T15:10:22.215424,1796,625,index_page_2
1763199622.261170,2025-11-15T15:10:22.261170,1775,651,index_page_2
1763199622.308100,2025-11-15T15:10:22.308099,1774,653,index_page_2
1763199622.356093,2025-11-15T15:10:22.356092,1405,513,index_page_2
1763199622.402422,2025-11-15T15:10:22.402422,1308,453,index_page_2
1763199622.450000,2025-11-15T15:10:22.449999,1317,458,index_page_2
1763199622.497174,2025-11-15T15:10:22.497173,1223,486,index_page_2
1763199622.543594,2025-11-15T15:10:22.543594,1190,478,index_page_2
1763199622.594230,2025-11-15T15:10:22.594229,1238,468,index_page_2
1763199622.651901,2025-11-15T15:10:22.651900,1264,460,index_page_2
1763199622.698010,2025-11-15T15:10:22.698010,1223,484,index_page_2
1763199622.776475,2025-11-15T15:10:22.776474,1573,732,index_page_2
1763199622.822075,2025-11-15T15:10:22.822074,1579,708,index_page_2
1763199622.868311,2025-11-15T15:10:22.868311,1615,683,index_page_2
1763199622.918560,2025-11-15T15:10:22.918559,1529,812,index_page_2
1763199622.963216,2025-11-15T15:10:22.963215,1472,719,index_page_2
1763199623.008955,2025-11-15T15:10:23.008954,1566,738,index_page_2
1763199623.056574,2025-11-15T15:10:23.056573,1597,692,index_page_2
1763199623.117249,2025-11-15T15:10:23.117248,1505,651,index_page_2
1763199623.163889,2025-11-15T15:10:23.163888,1552,724,index_page_2
1763199623.224750,2025-11-15T15:10:23.224749,1545,751,index_page_2
1763199623.271693,2025-11-15T15:10:23.271693,1462,756,index_page_2
1763199623.318517,2025-11-15T15:10:23.318517,1646,934,index_page_2
1763199623.366646,2025-11-15T15:10:23.366646,1634,944,index_page_2
1763199623.429861,2025-11-15T15:10:23.429860,1602,941,index_page_2
1763199623.476111,2025-11-15T15:10:23.476111,1643,879,index_page_2
1763199623.554725,2025-11-15T15:10:23.554725,1670,869,index_page_2
1763199623.602964,2025-11-15T15:10:23.602964,1714,928,index_page_2
1763199623.648547,2025-11-15T15:10:23.648547,1659,889,index_page_2
1763199623.695563,2025-11-15T15:10:23.695563,1576,956,index_page_2
1763199623.757524,2025-11-15T15:10:23.757524,1612,1037,index_page_2
1763199623.803159,2025-11-15T15:10:23.803159,1646,973,index_page_2
1763199623.848684,2025-11-15T15:10:23.848683,1529,902,index_page_2
1763199623.896235,2025-11-15T15:10:23.896234,1603,1059,index_page_2
1763199623.943528,2025-11-15T15:10:23.943528,1661,1033,index_page_2
1763199624.004947,2025-11-15T15:10:24.004947,1686,988,index_page_2
1763199624.050681,2025-11-15T15:10:24.050681,1638,992,index_page_2
1763199624.097356,2025-11-15T15:10:24.097355,1618,891,index_page_2
1763199624.144837,2025-11-15T15:10:24.144836,1683,1043,index_page_2
1763199624.191269,2025-11-15T15:10:24.191269,1720,970,index_page_2
1763199624.238757,2025-11-15T15:10:24.238757,1844,1080,index_page_2
1763199624.284996,2025-11-15T15:10:24.284995,1854,1080,index_page_2
1763199624.331539,2025-11-15T15:10:24.331538,1694,941,index_page_2
1763199624.470181,2025-11-15T15:10:24.470180,1327,1080,index_page_2
1763199626.089983,2025-11-15T15:10:26.089983,862,832,index_page_2
1763199626.139381,2025-11-15T15:10:26.139381,946,865,index_page_2
1763199626.185581,2025-11-15T15:10:26.185581,1133,486,index_page_2
1763199626.233467,2025-11-15T15:10:26.233467,1184,452,index_page_2
1763199626.280059,2025-11-15T15:10:26.280059,1158,452,index_page_2
1763199626.327985,2025-11-15T15:10:26.327984,1303,627,index_page_2
1763199626.374300,2025-11-15T15:10:26.374300,1462,826,index_page_2
1763199626.470034,2025-11-15T15:10:26.470034,1501,893,index_page_2
1763199626.515010,2025-11-15T15:10:26.515009,1561,974,index_page_2
1763199626.562613,2025-11-15T15:10:26.562612,1540,940,index_page_2
1763199626.608368,2025-11-15T15:10:26.608368,1505,781,index_page_2
1763199626.654508,2025-11-15T15:10:26.654507,1463,837,index_page_2
1763199626.700823,2025-11-15T15:10:26.700822,1425,807,index_page_2
1763199626.748193,2025-11-15T15:10:26.748192,1536,865,index_page_2
1763199626.795950,2025-11-15T15:10:26.795950,1435,819,index_page_2
1763199626.841668,2025-11-15T15:10:26.841667,1392,805,index_page_2
1763199626.889500,2025-11-15T15:10:26.889500,1422,733,index_page_2
1763199626.967124,2025-11-15T15:10:26.967124,1430,729,index_page_2
1763199627.013744,2025-11-15T15:10:27.013744,1423,822,index_page_2
1763199627.060322,2025-11-15T15:10:27.060322,1442,741,index_page_2
1763199627.108136,2025-11-15T15:10:27.108135,1441,735,index_page_2
1763199627.154158,2025-11-15T15:10:27.154158,1376,739,index_page_2
1763199627.199812,2025-11-15T15:10:27.199811,1444,688,index_page_2
1763199627.247693,2025-11-15T15:10:27.247692,1514,722,index_page_2
1763199627.295492,2025-11-15T15:10:27.295491,1523,695,index_page_2
1763199627.342081,2025-11-15T15:10:27.342080,1541,681,index_page_2
1763199627.389181,2025-11-15T15:10:27.389181,1516,649,index_page_2
1763199627.437653,2025-11-15T15:10:27.437652,1482,624,index_page_2
1763199627.480121,2025-11-15T15:10:27.480121,1446,658,index_page_2
1763199627.544020,2025-11-15T15:10:27.544020,1531,699,index_page_2
1763199627.605221,2025-11-15T15:10:27.605220,1458,596,index_page_2
1763199627.760095,2025-11-15T15:10:27.760095,1182,1080,index_page_2
1763199629.368611,2025-11-15T15:10:29.368611,1440,749,index_page_2
1763199629.414994,2025-11-15T15:10:29.414993,1365,746,index_page_2
1763199629.461795,2025-11-15T15:10:29.461795,1387,769,index_page_2
1763199629.508221,2025-11-15T15:10:29.508221,1404,801,index_page_2
1763199629.555396,2025-11-15T15:10:29.555395,1478,677,index_page_2
1763199629.602236,2025-11-15T15:10:29.602236,1504,709,index_page_2
1763199629.959126,2025-11-15T15:10:29.959125,1598,488,index_page_2
1763199630.006696,2025-11-15T15:10:30.006695,1642,700,index_page_2
1763199630.054496,2025-11-15T15:10:30.054496,1682,693,index_page_2
1763199630.102054,2025-11-15T15:10:30.102054,1519,591,index_page_2
1763199630.148479,2025-11-15T15:10:30.148479,1601,684,index_page_2
1763199630.189247,2025-11-15T15:10:30.189246,1460,628,index_page_2
1763199630.255000,2025-11-15T15:10:30.254999,1620,700,index_page_2
1763199630.302323,2025-11-15T15:10:30.302323,1545,606,index_page_2
1763199630.348479,2025-11-15T15:10:30.348479,1635,612,index_page_2
1763199630.395678,2025-11-15T15:10:30.395678,1483,566,index_page_2
1763199630.441714,2025-11-15T15:10:30.441714,1398,617,index_page_2
1763199630.488611,2025-11-15T15:10:30.488610,1431,635,index_page_2
1763199630.569050,2025-11-15T15:10:30.569050,1452,756,index_page_2
1763199630.613636,2025-11-15T15:10:30.613636,1383,687,index_page_2
1763199630.657453,2025-11-15T15:10:30.657453,1413,664,index_page_2
1763199630.709823,2025-11-15T15:10:30.709822,1425,690,index_page_2
1763199630.755389,2025-11-15T15:10:30.755389,1553,751,index_page_2
1763199630.803278,2025-11-15T15:10:30.803277,1433,883,index_page_2
1763199630.848226,2025-11-15T15:10:30.848226,1501,847,index_page_2
1763199630.896331,2025-11-15T15:10:30.896330,1522,789,index_page_2
1763199630.943533,2025-11-15T15:10:30.943533,1510,827,index_page_2
1763199630.990477,2025-11-15T15:10:30.990477,1254,627,index_page_2
1763199631.064462,2025-11-15T15:10:31.064461,1258,686,index_page_2
1763199631.113577,2025-11-15T15:10:31.113577,1245,637,index_page_2
1763199631.165339,2025-11-15T15:10:31.165338,1367,690,index_page_2
1763199631.205433,2025-11-15T15:10:31.205432,1302,590,index_page_2
1763199631.252461,2025-11-15T15:10:31.252461,1371,642,index_page_2
1763199631.299488,2025-11-15T15:10:31.299487,1326,938,index_page_2
1763199631.348663,2025-11-15T15:10:31.348662,1312,785,index_page_2
1763199631.393242,2025-11-15T15:10:31.393242,1379,984,index_page_2
1763199631.440422,2025-11-15T15:10:31.440422,1360,850,index_page_2
1763199631.487232,2025-11-15T15:10:31.487232,1304,798,index_page_2
1763199631.534209,2025-11-15T15:10:31.534208,1397,857,index_page_2
1763199631.581178,2025-11-15T15:10:31.581178,1215,866,index_page_2
1763199631.627600,2025-11-15T15:10:31.627599,1245,776,index_page_2
1763199631.673988,2025-11-15T15:10:31.673988,1274,955,index_page_2
1763199631.767765,2025-11-15T15:10:31.767764,1318,884,index_page_2
1763199631.815960,2025-11-15T15:10:31.815959,1277,857,index_page_2
1763199631.860640,2025-11-15T15:10:31.860640,1286,820,index_page_2
1763199631.904484,2025-11-15T15:10:31.904484,1272,820,index_page_2
1763199631.955125,2025-11-15T15:10:31.955124,1358,803,index_page_2
1763199632.000099,2025-11-15T15:10:32.000099,1326,792,index_page_2
